Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-09-15,118.33000183105469,208.4199981689453,3136.159912109375,1536.0,1527.8900146484375,270.6700134277344,436.55999755859375,278.0,81.55999755859375,330545,220.0800018310547,206.75,149.4499969482422,138.22999572753906,102.7300033569336,138.7899932861328,342.739990234375,310.04998779296875,131.4600067138672,531.2000122070312,283.0400085449219,25.770000457763672,190.0500030517578,60.11000061035156,45.15999984741211,493.739990234375,119.69999694824219,484.0,51.0,134.47999572753906,29.190000534057617,49.790000915527344,374.54998779296875,91.7300033569336,84.7300033569336,35.284629821777344,251.3699951171875,136.47999572753906,107.0,435.6400146484375,36.79999923706055,40.5099983215332,91.4000015258789,60.0099983215332,77.55999755859375,240.3699951171875,366.29998779296875,114.94000244140625,208.6300048828125
2020-09-16,115.2300033569336,210.6199951171875,3179.989990234375,1555.5400390625,1542.47998046875,267.2900085449219,439.8699951171875,281.0299987792969,86.48999786376953,331000,220.27999877929688,206.74000549316406,149.38999938964844,138.41000366210938,99.43000030517578,139.57000732421875,341.2799987792969,309.07000732421875,132.1699981689453,518.2899780273438,285.6099853515625,25.280000686645508,187.09500122070312,60.529998779296875,47.04999923706055,505.5,118.30999755859375,499.989990234375,50.95000076293945,134.5500030517578,29.1299991607666,50.5099983215332,372.0,92.2699966430664,84.5,35.370018005371094,254.6699981689453,136.27999877929688,106.94999694824219,438.7900085449219,36.459999084472656,40.720001220703125,91.0199966430664,61.119998931884766,76.3499984741211,241.4600067138672,368.17999267578125,118.0,208.5399932861328
2020-09-17,109.72000122070312,200.0500030517578,3009.25,1496.0,1485.81005859375,258.2799987792969,415.6000061035156,273.1099853515625,81.0,327000,218.4600067138672,202.85000610351562,148.0399932861328,135.42999267578125,98.69999694824219,137.05999755859375,337.1400146484375,304.5,130.5500030517578,485.2900085449219,277.9100036621094,25.1299991607666,176.6300048828125,60.599998474121094,45.939998626708984,464.44000244140625,117.33999633789062,475.1600036621094,50.220001220703125,133.8000030517578,29.149999618530273,49.369998931884766,355.510009765625,90.23999786376953,85.37999725341797,34.89563751220703,246.1199951171875,133.38999938964844,104.95999908447266,431.1600036621094,37.349998474121094,39.65999984741211,89.30000305175781,59.41999816894531,77.52999877929688,237.39999389648438,355.0,111.91999816894531,205.19000244140625
2020-09-18,110.4000015258789,202.8000030517578,3031.739990234375,1498.010009765625,1488.300048828125,258.3999938964844,447.94000244140625,275.9800109863281,82.37000274658203,328300,219.0800018310547,205.47000122070312,146.50999450683594,136.44000244140625,97.88999938964844,136.91000366210938,338.2099914550781,305.010009765625,129.5,503.75,278.4100036621094,25.149999618530273,176.6999969482422,60.18000030517578,45.47999954223633,477.3999938964844,115.43000030517578,472.510009765625,50.75,134.47999572753906,29.040000915527344,50.33000183105469,370.2900085449219,91.86000061035156,85.56999969482422,34.89563751220703,245.1300048828125,133.7100067138672,106.55999755859375,426.739990234375,37.529998779296875,40.18000030517578,89.48999786376953,59.97999954223633,77.87999725341797,234.6199951171875,367.1199951171875,115.04000091552734,207.57000732421875
2020-09-21,104.54000091552734,197.19000244140625,2906.5,1440.06005859375,1431.6199951171875,247.5399932861328,453.1300048828125,269.1000061035156,79.80000305175781,321266,214.0,199.91000366210938,147.5800018310547,136.5,95.19999694824219,137.0,329.4700012207031,300.4700012207031,125.9800033569336,477.0,271.8699951171875,24.56999969482422,174.83999633789062,60.0,44.91999816894531,460.30999755859375,112.94999694824219,467.69000244140625,49.75,132.3000030517578,28.799999237060547,49.38999938964844,355.30999755859375,89.61000061035156,84.91999816894531,34.50664138793945,238.97000122070312,130.3699951171875,105.80000305175781,424.75,36.43000030517578,39.310001373291016,89.13999938964844,62.459999084472656,76.23999786376953,232.83999633789062,350.010009765625,109.16000366210938,204.49000549316406
2020-09-22,112.68000030517578,205.05999755859375,3033.840087890625,1450.0899658203125,1450.3199462890625,253.30999755859375,429.6000061035156,276.0199890136719,80.83000183105469,320500,212.5399932861328,198.08999633789062,144.69000244140625,137.07000732421875,94.95999908447266,136.49000549316406,329.510009765625,298.44000244140625,125.26000213623047,503.0,271.67999267578125,24.270000457763672,186.7899932861328,59.72999954223633,44.939998626708984,479.30999755859375,113.0999984741211,489.010009765625,49.11000061035156,131.41000366210938,28.530000686645508,49.88999938964844,363.989990234375,89.30000305175781,83.0999984741211,33.9753303527832,246.74000549316406,131.0,105.45999908447266,423.8999938964844,36.459999084472656,39.18000030517578,88.9000015258789,60.380001068115234,76.1500015258789,234.13999938964844,356.3699951171875,112.61000061035156,205.2899932861328
2020-09-23,111.62000274658203,207.89999389648438,3120.429931640625,1458.780029296875,1452.0899658203125,255.25999450683594,405.1600036621094,275.3999938964844,79.69999694824219,321485,213.94000244140625,200.8000030517578,147.47999572753906,139.0,94.77999877929688,138.4199981689453,334.8399963378906,295.0,127.06999969482422,503.0199890136719,275.4200134277344,24.100000381469727,188.38999938964844,59.83000183105469,46.20000076293945,486.8800048828125,130.22000122070312,491.0400085449219,49.72999954223633,134.52000427246094,28.549999237060547,49.83000183105469,365.2099914550781,88.58000183105469,83.08999633789062,34.478179931640625,248.49000549316406,132.6999969482422,104.98999786376953,430.7699890136719,35.650001525878906,39.22999954223633,89.0,60.11000061035156,75.58999633789062,238.52999877929688,360.17999267578125,113.63999938964844,207.85000610351562
2020-09-24,105.16999816894531,199.85000610351562,2977.7900390625,1411.030029296875,1402.6800537109375,246.5,363.79998779296875,267.92999267578125,76.81999969482422,313203,209.13999938964844,195.14999389648438,144.55999755859375,135.72999572753906,92.31999969482422,136.6699981689453,323.20001220703125,292.19000244140625,121.93000030517578,482.8900146484375,265.7099914550781,23.3799991607666,180.1699981689453,59.0,45.189998626708984,466.92999267578125,126.44000244140625,470.5299987792969,48.209999084472656,131.3800048828125,27.8700008392334,48.529998779296875,354.6499938964844,86.66000366210938,82.0999984741211,34.108158111572266,235.83999633789062,131.44000244140625,102.75,419.489990234375,34.400001525878906,38.0,87.0,58.7400016784668,71.25,218.8699951171875,350.20001220703125,109.38999938964844,205.8000030517578
2020-09-25,108.43000030517578,203.5500030517578,3054.860107421875,1432.6300048828125,1425.050048828125,249.39999389648438,393.4700012207031,267.57000732421875,78.16999816894531,311450,207.0,195.02000427246094,144.0,136.52000427246094,92.05000305175781,135.88999938964844,325.6499938964844,291.25,121.36000061035156,497.8999938964844,264.19000244140625,23.280000686645508,182.39999389648438,58.849998474121094,45.349998474121094,469.2300109863281,123.6500015258789,474.3900146484375,48.20000076293945,132.60000610351562,27.90999984741211,48.959999084472656,352.82000732421875,85.98999786376953,82.1500015258789,33.71916580200195,237.38999938964844,130.88999938964844,100.55999755859375,415.7699890136719,34.0,37.7599983215332,86.0,59.27000045776367,71.01000213623047,213.02999877929688,352.04998779296875,113.55000305175781,202.44000244140625
2020-09-28,115.01000213623047,210.8800048828125,3148.85009765625,1474.2099609375,1471.989990234375,259.3999938964844,424.6199951171875,275.5299987792969,80.30999755859375,319900,213.22000122070312,200.6300048828125,146.72999572753906,137.16000366210938,95.05999755859375,138.55999755859375,336.6099853515625,306.3900146484375,125.75,521.6099853515625,271.92999267578125,23.8799991607666,191.0,59.560001373291016,46.88999938964844,487.9700012207031,125.16000366210938,489.1099853515625,49.310001373291016,135.0399932861328,28.31999969482422,50.5099983215332,365.8999938964844,87.36000061035156,83.19999694824219,34.30739974975586,247.55999755859375,136.0399932861328,104.23999786376953,426.510009765625,35.13999938964844,39.20000076293945,87.29000091552734,60.029998779296875,73.63999938964844,219.08999633789062,361.67999267578125,115.95999908447266,208.41000366210938
2020-09-29,114.55000305175781,209.35000610351562,3175.389892578125,1470.3900146484375,1463.9100341796875,257.80999755859375,416.0,275.42999267578125,79.69999694824219,321900,213.58999633789062,200.5800018310547,147.60000610351562,137.25,96.02999877929688,138.38999938964844,338.3900146484375,303.6700134277344,125.91999816894531,517.5,273.3999938964844,23.979999542236328,192.63999938964844,59.279998779296875,46.849998474121094,489.94000244140625,124.33999633789062,489.5,49.38999938964844,135.07000732421875,28.360000610351562,51.310001373291016,370.07000732421875,88.0999984741211,82.68000030517578,34.563568115234375,245.25999450683594,138.66000366210938,106.01000213623047,430.7699890136719,35.0,39.06999969482422,87.11000061035156,59.58000183105469,74.0,223.3699951171875,367.489990234375,118.13999938964844,210.0
2020-09-30,113.79000091552734,207.72999572753906,3141.139892578125,1466.800048828125,1460.93994140625,261.9800109863281,421.32000732421875,284.010009765625,80.58999633789062,318800,211.11000061035156,200.85000610351562,147.4499969482422,137.38999938964844,95.3499984741211,138.16000366210938,336.70001220703125,304.0199890136719,123.23999786376953,526.2999877929688,273.4800109863281,23.780000686645508,194.05999755859375,59.459999084472656,46.540000915527344,488.1300048828125,126.0999984741211,492.57000732421875,49.27000045776367,132.64999389648438,28.3799991607666,51.2400016784668,368.7799987792969,87.29000091552734,82.26000213623047,34.411766052246094,246.64999389648438,137.99000549316406,105.98999786376953,436.6000061035156,34.63999938964844,39.09000015258789,87.0,59.52000045776367,72.25,225.27000427246094,362.95001220703125,117.5,211.75999450683594
2020-10-01,117.63999938964844,213.49000549316406,3208.0,1484.27001953125,1483.6600341796875,265.3500061035156,440.760009765625,295.260009765625,82.05999755859375,321219,214.3000030517578,202.2100067138672,149.30999755859375,140.8000030517578,97.12000274658203,139.5800018310547,342.239990234375,312.9100036621094,124.94000244140625,550.3200073242188,279.44000244140625,24.270000457763672,199.25999450683594,59.400001525878906,46.56999969482422,497.42999267578125,127.7300033569336,506.0299987792969,49.439998626708984,132.6300048828125,28.520000457763672,52.400001525878906,375.5299987792969,88.30000305175781,83.18000030517578,35.01897430419922,253.17999267578125,139.44000244140625,109.18000030517578,445.9700012207031,33.790000915527344,39.099998474121094,88.16999816894531,60.16999816894531,71.51000213623047,227.36000061035156,368.9800109863281,119.93000030517578,217.00999450683594
2020-10-02,112.88999938964844,208.0,3153.6298828125,1462.030029296875,1459.6300048828125,261.2099914550781,421.3900146484375,286.6199951171875,80.70999908447266,315415,209.83999633789062,200.0,146.2100067138672,142.33999633789062,95.25,137.92999267578125,338.2699890136719,312.1000061035156,121.98999786376953,529.0,274.94000244140625,23.639999389648438,192.72999572753906,59.290000915527344,45.79999923706055,487.989990234375,124.3499984741211,516.4299926757812,48.7599983215332,130.97999572753906,28.270000457763672,51.5,372.3999938964844,86.87999725341797,80.80000305175781,34.2125244140625,249.75,139.27999877929688,107.68000030517578,434.2099914550781,32.25,38.04999923706055,86.5,58.709999084472656,68.91999816894531,222.0500030517578,360.0,116.77999877929688,212.2100067138672
2020-10-05,113.91000366210938,207.22000122070312,3145.840087890625,1466.2099609375,1462.6500244140625,262.20001220703125,423.3500061035156,289.05999755859375,81.55000305175781,319707,213.08999633789062,202.7100067138672,147.0,141.2899932861328,98.31999969482422,138.72000122070312,341.67999267578125,315.07000732421875,123.26000213623047,529.4400024414062,280.9200134277344,24.520000457763672,193.5500030517578,59.630001068115234,45.29999923706055,483.25,127.06999969482422,506.79998779296875,49.43000030517578,131.47999572753906,28.489999771118164,51.29999923706055,375.1499938964844,88.19999694824219,81.2300033569336,34.658443450927734,250.0,138.11000061035156,107.18000030517578,440.0,33.31999969482422,38.47999954223633,86.48999786376953,59.439998626708984,71.5199966430664,224.3699951171875,360.8399963378906,116.9000015258789,214.5399932861328
2020-10-06,115.69999694824219,208.82000732421875,3165.0,1475.5799560546875,1475.5,261.7799987792969,423.7900085449219,287.4100036621094,83.7699966430664,319000,212.64999389648438,204.11000061035156,148.27999877929688,141.8699951171875,100.06999969482422,139.4199981689453,342.05999755859375,318.95001220703125,123.12999725341797,553.2000122070312,282.5,24.920000076293945,196.1300048828125,59.7599983215332,45.279998779296875,485.0,128.83999633789062,518.719970703125,49.54999923706055,131.92999267578125,28.75,51.709999084472656,374.20001220703125,87.86000061035156,81.12999725341797,35.10436248779297,252.72999572753906,138.0,108.55999755859375,451.8599853515625,34.119998931884766,38.5,87.97000122070312,59.5099983215332,73.83999633789062,223.58999633789062,366.1099853515625,120.44999694824219,218.85000610351562
2020-10-07,114.62000274658203,207.05999755859375,3135.0,1464.2900390625,1459.31005859375,259.2099914550781,419.8699951171875,297.989990234375,84.77999877929688,319000,212.3300018310547,202.0,146.49000549316406,141.25999450683594,98.95999908447266,140.0800018310547,341.7799987792969,315.82000732421875,121.94999694824219,559.989990234375,280.8500061035156,24.6299991607666,193.91000366210938,59.619998931884766,45.029998779296875,484.3500061035156,128.39999389648438,518.0,49.02000045776367,132.67999267578125,28.920000076293945,51.849998474121094,374.42999267578125,86.02999877929688,80.08999633789062,34.402278900146484,252.1999969482422,135.94000244140625,107.37000274658203,447.8900146484375,33.63999938964844,38.97999954223633,86.16000366210938,59.77000045776367,72.16999816894531,221.89999389648438,368.3500061035156,121.23999786376953,219.52000427246094
2020-10-08,116.25,210.50999450683594,3224.989990234375,1465.0899658203125,1465.449951171875,259.75,438.44000244140625,298.1099853515625,88.86000061035156,321125,214.38999938964844,204.0,148.5,141.50999450683594,100.51000213623047,140.55999755859375,345.010009765625,323.42999267578125,123.58000183105469,563.0,283.8399963378906,24.950000762939453,196.75,59.119998931884766,45.09000015258789,499.04998779296875,130.39999389648438,533.47998046875,49.709999084472656,132.92999267578125,28.31999969482422,52.90999984741211,376.7699890136719,86.86000061035156,80.38999938964844,34.724857330322266,264.20001220703125,137.27999877929688,108.13999938964844,454.760009765625,33.880001068115234,39.79999923706055,87.2699966430664,60.790000915527344,74.38999938964844,226.0399932861328,369.8900146484375,124.0,222.66000366210938
2020-10-09,115.27999877929688,211.22999572753906,3210.0,1494.699951171875,1492.8599853515625,264.5199890136719,430.1300048828125,298.54998779296875,88.33999633789062,323709,215.8800048828125,204.0,149.64999389648438,141.66000366210938,102.0,141.83999633789062,347.989990234375,324.6600036621094,123.8499984741211,550.6799926757812,285.4700012207031,25.34000015258789,194.36000061035156,59.25,45.380001068115234,491.7699890136719,129.99000549316406,537.8300170898438,50.66999816894531,132.22000122070312,28.6299991607666,53.54999923706055,385.79998779296875,88.37999725341797,80.87999725341797,34.94307327270508,262.8999938964844,138.6999969482422,109.33999633789062,457.3900146484375,35.68000030517578,40.150001525878906,87.41000366210938,61.150001525878906,75.86000061035156,225.86000061035156,375.92999267578125,123.93000030517578,221.60000610351562
2020-10-12,120.05999755859375,218.7899932861328,3349.93994140625,1543.0,1538.0,270.20001220703125,442.0,303.95001220703125,89.12000274658203,324650,216.74000549316406,206.94000244140625,151.60000610351562,143.02000427246094,101.0999984741211,143.3300018310547,355.0,329.1199951171875,124.9000015258789,559.5800170898438,287.3900146484375,25.299999237060547,199.8699951171875,59.33000183105469,45.29999923706055,508.260009765625,131.19000244140625,548.8099975585938,50.84000015258789,132.0,28.299999237060547,53.54999923706055,395.42999267578125,88.83999633789062,80.51000213623047,34.819732666015625,270.0,141.1199951171875,110.25,465.7799987792969,34.540000915527344,39.93000030517578,88.16999816894531,61.2400016784668,73.62999725341797,229.69000244140625,381.7900085449219,127.69999694824219,226.77999877929688
2020-10-13,125.2699966430664,222.72000122070312,3467.989990234375,1583.72998046875,1577.010009765625,277.5799865722656,443.3500061035156,306.3599853515625,90.5,324000,215.75999450683594,203.3800048828125,149.0,144.67999267578125,103.0,143.82000732421875,351.42999267578125,328.5,129.8000030517578,571.8599853515625,285.70001220703125,25.639999389648438,202.44000244140625,59.70000076293945,46.130001068115234,512.1900024414062,128.0500030517578,540.5599975585938,50.9900016784668,132.83999633789062,28.010000228881836,54.27000045776367,401.510009765625,88.4800033569336,80.30000305175781,34.7912712097168,266.4200134277344,142.22000122070312,110.5,466.8900146484375,34.72999954223633,40.540000915527344,88.01000213623047,61.56999969482422,74.73999786376953,230.72000122070312,384.4100036621094,127.47000122070312,224.4199981689453
2020-10-14,121.0,223.0,3447.0,1578.5899658203125,1574.5999755859375,277.6199951171875,449.7799987792969,309.0,89.6500015258789,319088,212.02000427246094,204.7100067138672,148.82000732421875,146.39999389648438,101.02999877929688,144.17999267578125,345.760009765625,322.07000732421875,129.13999938964844,571.6199951171875,289.510009765625,24.350000381469727,208.20399475097656,59.459999084472656,45.79999923706055,514.3400268554688,129.52999877929688,562.6099853515625,50.04999923706055,131.63999938964844,27.709999084472656,54.0099983215332,402.6400146484375,87.83999633789062,80.8499984741211,35.113853454589844,270.0,143.5500030517578,108.61000061035156,467.010009765625,34.060001373291016,39.849998474121094,86.83000183105469,61.349998474121094,73.27999877929688,228.8800048828125,383.5400085449219,129.0800018310547,225.85000610351562
2020-10-15,118.72000122070312,217.10000610351562,3292.010009765625,1547.1500244140625,1544.5,267.6000061035156,450.30999755859375,293.79998779296875,87.29000091552734,314750,209.27000427246094,201.00999450683594,147.47999572753906,143.08999633789062,99.0999984741211,143.05999755859375,338.29998779296875,318.8500061035156,125.0,552.4299926757812,284.1199951171875,23.59000015258789,199.99000549316406,58.11000061035156,45.029998779296875,499.260009765625,126.4800033569336,545.52001953125,49.400001525878906,130.63999938964844,27.309999465942383,52.75,383.79998779296875,85.4000015258789,79.80000305175781,34.753318786621094,258.1099853515625,141.16000366210938,106.8499984741211,461.9700012207031,33.70000076293945,39.470001220703125,85.41000366210938,60.27000045776367,71.81999969482422,225.58999633789062,375.04998779296875,127.30000305175781,223.0500030517578
2020-10-16,121.27999877929688,220.14999389648438,3363.22998046875,1565.8499755859375,1561.8299560546875,267.3800048828125,454.44000244140625,303.989990234375,88.55000305175781,319000,211.83999633789062,199.99000549316406,147.60000610351562,145.39999389648438,101.41000366210938,144.4199981689453,340.0,325.4599914550781,127.80999755859375,561.469970703125,288.25,24.200000762939453,204.44000244140625,58.08000183105469,45.22999954223633,504.0,129.50999450683594,549.5,49.9900016784668,130.64999389648438,27.479999542236328,53.900001525878906,390.760009765625,85.98999786376953,79.30000305175781,35.1707763671875,259.239990234375,141.75,107.69999694824219,468.20001220703125,34.369998931884766,39.880001068115234,85.88999938964844,60.709999084472656,73.5199966430664,229.02999877929688,383.2799987792969,129.6999969482422,226.38999938964844
2020-10-19,119.95999908447266,220.4199981689453,3299.610107421875,1580.4599609375,1575.9300537109375,265.5299987792969,446.239990234375,309.8900146484375,88.33999633789062,318819,212.16000366210938,200.85000610351562,148.52999877929688,145.10000610351562,101.5999984741211,144.47000122070312,340.1199951171875,328.5400085449219,127.37000274658203,556.1199951171875,289.760009765625,24.299999237060547,205.52000427246094,58.150001525878906,45.560001373291016,507.75,129.10000610351562,537.0700073242188,50.029998779296875,131.7899932861328,27.440000534057617,54.470001220703125,392.19000244140625,86.75,80.12000274658203,36.45161437988281,259.760009765625,141.33999633789062,109.9000015258789,468.8699951171875,34.099998474121094,40.150001525878906,86.58999633789062,60.38999938964844,73.11000061035156,230.22999572753906,381.239990234375,130.1300048828125,228.25
2020-10-20,116.19999694824219,215.8000030517578,3222.280029296875,1527.050048828125,1523.1099853515625,263.05999755859375,431.75,307.6000061035156,87.79000091552734,316184,209.6300048828125,197.5500030517578,144.66000366210938,144.11000061035156,100.30999755859375,145.61000061035156,333.0400085449219,326.6199951171875,124.58000183105469,543.3400268554688,285.1400146484375,23.889999389648438,201.13999938964844,57.540000915527344,44.630001068115234,495.25,128.0,528.1400146484375,49.88999938964844,130.8800048828125,26.989999771118164,54.599998474121094,386.82000732421875,85.48999786376953,78.97000122070312,35.92979049682617,256.1199951171875,141.0,108.3499984741211,461.2699890136719,33.65999984741211,39.439998626708984,84.19000244140625,59.91999816894531,71.91000366210938,226.6999969482422,377.010009765625,129.17999267578125,224.00999450683594
2020-10-21,116.66999816894531,213.1199951171875,3212.5,1573.3299560546875,1569.8499755859375,279.55999755859375,422.70001220703125,311.75,88.0,313500,208.97000122070312,197.8300018310547,144.1199951171875,143.83999633789062,100.36000061035156,142.49000549316406,332.489990234375,323.4100036621094,124.36000061035156,545.0,285.3900146484375,24.219999313354492,208.3000030517578,57.11000061035156,44.0,492.04998779296875,128.5,501.0299987792969,49.959999084472656,133.0,26.770000457763672,53.13999938964844,385.6499938964844,84.93000030517578,78.26000213623047,35.436431884765625,256.45001220703125,139.67999267578125,108.01000213623047,475.0,33.5099983215332,39.310001373291016,83.58000183105469,59.34000015258789,71.12999725341797,229.89999389648438,375.7699890136719,128.0399932861328,228.75999450683594
2020-10-22,117.44999694824219,213.92999267578125,3189.8701171875,1593.050048828125,1585.0,279.8699951171875,441.9200134277344,311.4599914550781,88.44000244140625,314680,209.6300048828125,199.33999633789062,144.16000366210938,144.19000244140625,99.31999969482422,141.49000549316406,333.3699951171875,322.32000732421875,126.66999816894531,540.9000244140625,283.92999267578125,24.049999237060547,211.89999389648438,56.93000030517578,44.5,496.7200012207031,129.60000610351562,494.69000244140625,51.16999816894531,133.38999938964844,27.829999923706055,53.119998931884766,381.1000061035156,84.20999908447266,78.0999984741211,35.180267333984375,253.88999938964844,139.8000030517578,106.41999816894531,471.69000244140625,33.18000030517578,38.849998474121094,83.0199966430664,59.439998626708984,70.87999725341797,233.10000610351562,371.0799865722656,129.50999450683594,226.77999877929688
2020-10-23,116.38999938964844,215.02999877929688,3191.0,1626.0699462890625,1615.050048828125,278.79998779296875,421.8399963378906,307.2699890136719,88.25,318672,212.42999267578125,199.75,145.8800048828125,143.97000122070312,103.5,141.75999450683594,335.69000244140625,329.1600036621094,128.10000610351562,538.0,282.3800048828125,25.239999771118164,206.24000549316406,57.75,45.400001525878906,486.4100036621094,130.0,488.1099853515625,51.0,133.82000732421875,28.350000381469727,48.349998474121094,378.8399963378906,84.62999725341797,79.26000213623047,35.986717224121094,250.10000610351562,140.22000122070312,109.63999938964844,481.0,34.970001220703125,38.93000030517578,84.63999938964844,59.900001525878906,73.93000030517578,227.6999969482422,373.260009765625,128.58999633789062,235.19000244140625
2020-10-26,114.01000213623047,213.85000610351562,3198.739990234375,1625.010009765625,1615.0,283.1600036621094,411.6300048828125,309.9200134277344,87.20999908447266,314850,209.63999938964844,196.0,144.42999267578125,142.83999633789062,102.6500015258789,141.5,326.4100036621094,326.32000732421875,127.11000061035156,537.0800170898438,279.6400146484375,24.469999313354492,200.66000366210938,57.52000045776367,44.709999084472656,480.8800048828125,129.05999755859375,487.0299987792969,50.34000015258789,133.1199951171875,27.6299991607666,47.849998474121094,371.54998779296875,84.0999984741211,79.33000183105469,35.92979049682617,245.3000030517578,138.74000549316406,107.56999969482422,475.07000732421875,33.61000061035156,38.400001525878906,84.08999633789062,58.099998474121094,71.7300033569336,225.36000061035156,369.6000061035156,127.52999877929688,231.4199981689453
2020-10-27,115.48999786376953,211.58999633789062,3224.93994140625,1595.6700439453125,1588.9300537109375,278.760009765625,423.760009765625,307.75,86.95999908447266,311630,208.0,193.0,143.74000549316406,142.0500030517578,100.51000213623047,141.94000244140625,318.8999938964844,323.05999755859375,124.02999877929688,532.239990234375,276.989990234375,24.290000915527344,198.7899932861328,57.70000076293945,43.599998474121094,479.7799987792969,128.77999877929688,490.010009765625,49.810001373291016,133.0399932861328,27.239999771118164,45.97999954223633,368.4100036621094,81.98999786376953,78.93000030517578,35.14231491088867,248.0,138.57000732421875,108.88999938964844,485.0,33.150001525878906,37.380001068115234,84.0,57.63999938964844,70.41999816894531,220.6300048828125,365.17999267578125,126.51000213623047,235.8300018310547
2020-10-28,115.05000305175781,207.6699981689453,3249.300048828125,1559.739990234375,1550.010009765625,278.7900085449219,416.4800109863281,313.5,85.1500015258789,304720,202.67999267578125,183.97999572753906,141.42999267578125,140.9600067138672,97.5,140.4499969482422,301.69000244140625,313.3299865722656,121.01000213623047,527.9199829101562,270.25,23.40999984741211,196.9600067138672,56.91999816894531,42.90999984741211,469.1700134277344,125.27999877929688,486.3599853515625,49.0,131.1300048828125,26.700000762939453,44.88999938964844,359.4700012207031,79.38999938964844,77.12999725341797,34.91461181640625,244.60000610351562,137.14999389648438,106.80999755859375,482.3500061035156,32.099998474121094,36.31999969482422,81.3499984741211,56.27000045776367,67.69000244140625,216.80999755859375,354.0,123.5,237.0
2020-10-29,112.37000274658203,204.07000732421875,3201.27001953125,1522.3599853515625,1517.02001953125,276.54998779296875,409.9599914550781,309.44000244140625,84.2699966430664,300420,200.02999877929688,183.0,138.0,140.0,96.12000274658203,137.35000610351562,293.20001220703125,306.5899963378906,118.16000366210938,513.5399780273438,269.69000244140625,23.360000610351562,194.0800018310547,56.15999984741211,42.08000183105469,459.32000732421875,122.27999877929688,488.5,47.72999954223633,131.92999267578125,26.5,44.2400016784668,363.3399963378906,77.66000366210938,76.16999816894531,33.66223907470703,242.52000427246094,133.75999450683594,106.37999725341797,479.6499938964844,31.40999984741211,35.5099983215332,80.5,55.20000076293945,66.12999725341797,215.50999450683594,347.260009765625,122.05999755859375,232.27999877929688
2020-10-30,111.05999755859375,203.5,3157.75,1672.1099853515625,1667.43994140625,274.5,406.8999938964844,308.54998779296875,84.43000030517578,300060,200.50999450683594,182.66000366210938,136.67999267578125,139.17999267578125,97.91000366210938,137.17999267578125,289.8500061035156,303.2300109863281,120.63999938964844,514.0,268.82000732421875,23.489999771118164,193.2899932861328,56.599998474121094,42.470001220703125,458.32000732421875,123.66000366210938,502.010009765625,47.810001373291016,130.8800048828125,26.739999771118164,44.099998474121094,363.80999755859375,77.70999908447266,75.37999725341797,33.43453598022461,235.82000732421875,132.92999267578125,104.76000213623047,469.05999755859375,32.40999984741211,35.599998474121094,83.19999694824219,55.75,69.9000015258789,215.27999877929688,349.3900146484375,123.68000030517578,229.0
2020-11-02,109.11000061035156,204.2899932861328,3061.739990234375,1628.1600341796875,1623.5400390625,264.6000061035156,394.0,310.95001220703125,84.5999984741211,307500,204.83999633789062,184.50999450683594,138.97999572753906,140.58999633789062,99.38999938964844,138.50999450683594,294.239990234375,312.6400146484375,122.23999786376953,506.30999755859375,270.1499938964844,23.889999389648438,189.00999450683594,57.66999816894531,42.75,451.0,122.37000274658203,478.8699951171875,48.75,133.05999755859375,27.399999618530273,44.959999084472656,364.4800109863281,79.20999908447266,76.44999694824219,34.08918380737305,235.1199951171875,135.61000061035156,107.08999633789062,478.79998779296875,33.13999938964844,36.189998626708984,86.02999877929688,56.439998626708984,70.69999694824219,219.1699981689453,355.0400085449219,124.5,232.3800048828125
2020-11-03,109.66000366210938,203.88999938964844,3018.530029296875,1631.780029296875,1630.760009765625,263.1600036621094,409.7300109863281,286.20001220703125,86.19000244140625,312300,206.92999267578125,186.8300018310547,140.02000427246094,141.64999389648438,103.0199966430664,139.32000732421875,294.45001220703125,317.4700012207031,121.61000061035156,508.3399963378906,274.8500061035156,24.579999923706055,177.94000244140625,57.810001373291016,41.95000076293945,448.989990234375,124.01000213623047,484.92999267578125,49.220001220703125,134.4600067138672,27.510000228881836,44.72999954223633,368.4599914550781,81.43000030517578,77.47000122070312,34.563568115234375,235.10000610351562,136.6199951171875,108.73999786376953,491.0199890136719,34.4900016784668,36.36000061035156,89.13999938964844,57.0,73.16000366210938,222.0,355.95001220703125,125.44000244140625,235.1199951171875
