Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-01-23,146.75999450683594,34.650001525878906,230.63999938964844,9.390000343322754,0.6449999809265137,142.3699951171875,90.16000366210938,139.8800048828125,87.0199966430664,136.69000244140625,207.52000427246094,49.9900016784668,364.57000732421875,139.8000030517578,25.665000915527344,66.02999877929688,47.040000915527344,77.79000091552734,176.38999938964844,11.600000381469727,22.860000610351562,1.2999999523162842,13.399999618530273,69.9000015258789,12.199999809265137,49.564998626708984,93.72000122070312,20.059999465942383,397.20001220703125,6.75,13.005000114440918,9.999999747378752e-06,21.8700008392334,891.0,18.8799991607666,527.0,25.0,16.75,91400.0,514.4000244140625,2702.0,39.75,238.1999969482422,,259.5,2176.0,59.2599983215332,284.20001220703125,79.9000015258789,405.8999938964844
2020-01-24,147.92999267578125,34.86000061035156,230.55999755859375,9.550000190734863,0.6499999761581421,142.4499969482422,90.20999908447266,138.6999969482422,85.63999938964844,138.6999969482422,208.82000732421875,49.20000076293945,364.3699951171875,139.25999450683594,25.875,63.61000061035156,47.20500183105469,76.62000274658203,177.52999877929688,11.619999885559082,23.079999923706055,1.3700000047683716,13.420000076293945,69.44999694824219,12.350000381469727,49.849998474121094,92.66000366210938,20.440000534057617,394.5,6.75,13.149999618530273,9.999999747378752e-06,21.799999237060547,896.5999755859375,18.670000076293945,528.7999877929688,27.5,17.350000381469727,91500.0,519.0,2733.0,39.75,241.5,,259.29998779296875,2174.0,59.779998779296875,282.0,80.1500015258789,407.20001220703125
2020-01-27,147.0,34.63999938964844,228.1999969482422,9.539999961853027,0.6330000162124634,141.0500030517578,88.88999938964844,137.33999633789062,84.56999969482422,134.74000549316406,204.08999633789062,48.61000061035156,357.6600036621094,135.57000732421875,25.3799991607666,63.09000015258789,46.029998779296875,74.11000061035156,175.5399932861328,11.380000114440918,22.6200008392334,1.399999976158142,13.0600004196167,67.69999694824219,12.074999809265137,48.69499969482422,91.22000122070312,20.040000915527344,389.29998779296875,6.75,12.720000267028809,9.999999747378752e-06,21.489999771118164,873.7999877929688,17.420000076293945,526.5999755859375,27.5,17.350000381469727,90600.0,515.5999755859375,2721.0,39.75,239.6999969482422,,248.3000030517578,2158.0,58.720001220703125,279.0,79.6500015258789,403.0
2020-01-28,148.14999389648438,35.027000427246094,231.35000610351562,9.430000305175781,0.6330000162124634,141.75999450683594,89.38999938964844,138.22999572753906,84.06999969482422,131.02999877929688,205.17999267578125,49.310001373291016,360.29998779296875,135.6199951171875,25.2549991607666,63.900001525878906,45.724998474121094,76.56999969482422,165.0500030517578,11.470000267028809,22.40999984741211,1.4500000476837158,12.899999618530273,66.44000244140625,11.930000305175781,48.54499816894531,92.05999755859375,19.959999084472656,392.70001220703125,6.75,12.53499984741211,9.999999747378752e-06,21.579999923706055,880.0,17.100000381469727,530.0,27.5,17.209999084472656,90300.0,514.5999755859375,2748.0,39.75,239.5,,249.1999969482422,2142.0,58.34000015258789,277.20001220703125,80.05000305175781,403.5
2020-01-29,149.1300048828125,35.7599983215332,233.39999389648438,9.430000305175781,0.6299999952316284,141.1699981689453,89.06999969482422,138.97000122070312,83.94000244140625,131.3699951171875,207.66000366210938,49.630001068115234,362.7699890136719,135.6699981689453,25.209999084472656,64.12999725341797,46.0,77.98999786376953,161.52999877929688,12.489999771118164,22.690000534057617,1.4800000190734863,13.010000228881836,66.37999725341797,12.125,49.28499984741211,91.47000122070312,19.56999969482422,397.1000061035156,6.75,12.704999923706055,9.999999747378752e-06,21.399999618530273,887.7999877929688,17.110000610351562,534.7999877929688,27.5,16.950000762939453,90300.0,518.5999755859375,2794.0,39.75,243.0,,253.1999969482422,2134.0,58.779998779296875,278.79998779296875,80.25,407.1000061035156
2020-01-30,149.0500030517578,35.595001220703125,231.57000732421875,9.600000381469727,0.5600000023841858,141.52000427246094,87.97000122070312,138.10000610351562,82.52999877929688,130.0500030517578,205.4600067138672,48.939998626708984,360.489990234375,132.91000366210938,24.024999618530273,63.38999938964844,44.6349983215332,77.13999938964844,158.75999450683594,12.5,22.600000381469727,1.4500000476837158,12.739999771118164,65.37999725341797,11.994999885559082,48.45500183105469,90.08000183105469,19.3799991607666,400.1000061035156,6.75,12.375,9.999999747378752e-06,21.200000762939453,880.7999877929688,16.719999313354492,529.2000122070312,27.5,17.020000457763672,89700.0,513.2000122070312,2778.0,39.75,242.6999969482422,,240.10000610351562,2124.0,57.040000915527344,275.20001220703125,79.75,404.29998779296875
2020-01-31,148.63999938964844,35.564998626708984,227.88999938964844,9.720000267028809,0.4099999964237213,141.57000732421875,86.9000015258789,139.47000122070312,82.2699966430664,130.19000244140625,202.97000122070312,48.470001220703125,357.5899963378906,130.5399932861328,23.625,62.5099983215332,43.94499969482422,76.4000015258789,158.22999572753906,12.34000015258789,22.420000076293945,1.4700000286102295,12.5600004196167,64.19000244140625,11.975000381469727,47.970001220703125,88.7300033569336,19.09000015258789,393.3999938964844,6.75,12.210000038146973,9.999999747378752e-06,21.15999984741211,884.2000122070312,16.049999237060547,529.5999755859375,25.0,16.75,89500.0,509.0,2778.0,39.75,241.8000030517578,,242.0,2116.0,56.65999984741211,272.6000061035156,79.69999694824219,400.70001220703125
2020-02-03,149.24000549316406,36.0099983215332,229.35000610351562,9.531999588012695,0.4729999899864197,141.83999633789062,86.75,139.67999267578125,82.63999938964844,131.64999389648438,203.5800018310547,48.45000076293945,360.9200134277344,129.3000030517578,23.110000610351562,63.04999923706055,43.66999816894531,76.08000183105469,156.3800048828125,12.25,22.450000762939453,1.409999966621399,12.510000228881836,63.939998626708984,11.899999618530273,47.90999984741211,89.54000091552734,19.219999313354492,394.79998779296875,6.75,12.095000267028809,9.999999747378752e-06,21.239999771118164,885.7999877929688,16.040000915527344,530.0,25.0,16.8799991607666,89500.0,509.6000061035156,2727.0,39.75,241.39999389648438,,240.39999389648438,2112.0,56.52000045776367,271.20001220703125,79.5999984741211,400.29998779296875
2020-02-04,151.1999969482422,36.779998779296875,234.02999877929688,9.34000015258789,0.48500001430511475,142.10000610351562,88.1500015258789,141.77999877929688,82.81999969482422,134.67999267578125,210.6199951171875,48.720001220703125,367.57000732421875,132.67999267578125,23.264999389648438,64.05000305175781,44.154998779296875,77.41000366210938,157.0,12.390000343322754,22.6299991607666,1.399999976158142,12.710000038146973,64.19999694824219,11.994999885559082,48.58000183105469,91.66999816894531,19.729999542236328,398.3999938964844,6.75,12.1850004196167,9.999999747378752e-06,21.420000076293945,896.5999755859375,16.59000015258789,529.7999877929688,22.600000381469727,17.239999771118164,89800.0,515.0,2550.0,39.75,243.3000030517578,,245.60000610351562,2124.0,56.459999084472656,275.0,79.75,404.3999938964844
2020-02-05,151.30999755859375,37.20000076293945,235.86000061035156,9.319999694824219,0.5059999823570251,143.42999267578125,88.55000305175781,144.52999877929688,83.5999984741211,136.30999755859375,213.25999450683594,49.22999954223633,371.8599853515625,135.44000244140625,23.44499969482422,64.8499984741211,44.40999984741211,78.52999877929688,158.6999969482422,12.569999694824219,23.079999923706055,1.4199999570846558,12.859999656677246,64.9000015258789,12.03499984741211,48.814998626708984,93.38999938964844,20.200000762939453,401.0,6.75,12.364999771118164,9.999999747378752e-06,21.549999237060547,902.5999755859375,16.8700008392334,528.7999877929688,24.600000381469727,17.260000228881836,89900.0,517.2000122070312,2584.0,39.75,243.60000610351562,,248.89999389648438,2134.0,57.86000061035156,275.0,79.5999984741211,408.1000061035156
2020-02-06,152.74000549316406,38.939998626708984,237.47999572753906,9.359999656677246,0.4819999933242798,144.07000732421875,89.25,146.80999755859375,84.58000183105469,135.6999969482422,215.07000732421875,49.5,375.8500061035156,136.1300048828125,23.729999542236328,66.38999938964844,45.505001068115234,76.83999633789062,162.47000122070312,12.829999923706055,24.139999389648438,1.3600000143051147,13.039999961853027,66.25,12.494999885559082,50.08000183105469,92.62000274658203,20.639999389648438,400.29998779296875,6.75,12.734999656677246,9.999999747378752e-06,21.739999771118164,910.7999877929688,17.15999984741211,532.7999877929688,24.600000381469727,16.81999969482422,90100.0,524.0,2616.0,39.75,245.8000030517578,,251.60000610351562,2148.0,58.58000183105469,279.79998779296875,80.19999694824219,415.79998779296875
2020-02-07,151.5500030517578,38.41999816894531,236.52000427246094,9.550000190734863,0.4699999988079071,143.8300018310547,87.68000030517578,145.3800048828125,86.22000122070312,134.63999938964844,212.72999572753906,49.369998931884766,369.5400085449219,133.0,23.475000381469727,65.83999633789062,45.084999084472656,75.1500015258789,159.6300048828125,12.8100004196167,23.739999771118164,1.2999999523162842,12.960000038146973,64.33000183105469,12.420000076293945,50.2599983215332,91.2300033569336,20.25,402.6000061035156,6.75,12.125,9.999999747378752e-05,21.549999237060547,911.2000122070312,16.65999984741211,547.0,24.600000381469727,16.989999771118164,90200.0,520.7999877929688,2591.0,39.75,249.89999389648438,,248.6999969482422,2136.0,57.540000915527344,280.6000061035156,80.5999984741211,414.70001220703125
2020-02-10,150.88999938964844,38.63999938964844,236.17999267578125,9.569999694824219,0.43299999833106995,145.1300048828125,87.20999908447266,141.1199951171875,86.91000366210938,134.67999267578125,214.1199951171875,49.349998474121094,370.20001220703125,132.77999877929688,23.434999465942383,65.80000305175781,44.57500076293945,74.54000091552734,158.8699951171875,12.770000457763672,23.649999618530273,1.2999999523162842,13.109999656677246,63.65999984741211,12.654999732971191,51.40999984741211,91.41999816894531,19.809999465942383,402.5,6.75,12.835000038146973,9.999999747378752e-05,21.850000381469727,914.0,16.889999389648438,557.4000244140625,24.600000381469727,17.079999923706055,89900.0,519.2000122070312,2587.0,39.75,250.5,,249.0,2144.0,57.68000030517578,281.0,81.55000305175781,416.20001220703125
2020-02-11,151.5399932861328,38.88999938964844,240.1999969482422,9.729999542236328,0.4309999942779541,144.8699951171875,88.52999877929688,143.17999267578125,88.36000061035156,136.19000244140625,215.97999572753906,49.540000915527344,378.3299865722656,135.05999755859375,23.530000686645508,66.97000122070312,44.7400016784668,74.69000244140625,160.02000427246094,12.779999732971191,23.799999237060547,1.3799999952316284,13.359999656677246,64.0999984741211,12.710000038146973,51.900001525878906,92.81999969482422,19.649999618530273,409.1000061035156,6.75,12.949999809265137,9.999999747378752e-05,21.959999084472656,928.0,17.09000015258789,562.4000244140625,24.600000381469727,17.09000015258789,90200.0,527.5999755859375,2615.0,39.75,252.60000610351562,,251.8000030517578,2152.0,57.599998474121094,284.6000061035156,83.0,419.79998779296875
2020-02-12,150.9199981689453,38.435001373291016,238.83999633789062,9.789999961853027,0.4399999976158142,145.35000610351562,88.58000183105469,143.49000549316406,87.37000274658203,137.61000061035156,215.50999450683594,49.36000061035156,385.1499938964844,138.08999633789062,23.799999237060547,66.56999969482422,45.064998626708984,77.61000061035156,163.57000732421875,12.880000114440918,24.010000228881836,1.4199999570846558,13.609999656677246,65.69000244140625,12.864999771118164,52.7400016784668,92.62000274658203,19.889999389648438,414.5,6.75,13.204999923706055,9.999999747378752e-05,22.299999237060547,926.5999755859375,17.6299991607666,564.4000244140625,24.600000381469727,17.0,90000.0,526.7999877929688,2629.0,40.0,251.0,,253.3000030517578,2146.0,57.84000015258789,289.79998779296875,83.19999694824219,420.20001220703125
2020-02-13,149.8800048828125,37.77000045776367,240.39999389648438,9.789999961853027,0.4449999928474426,143.52000427246094,87.69999694824219,141.7899932861328,87.54000091552734,136.27000427246094,221.13999938964844,48.779998779296875,383.44000244140625,138.42999267578125,23.270000457763672,66.04000091552734,44.71500015258789,77.47000122070312,159.0,12.899999618530273,23.809999465942383,1.4500000476837158,13.609999656677246,66.0,12.880000114440918,52.790000915527344,92.62000274658203,20.100000381469727,418.5,6.75,12.96500015258789,9.999999747378752e-05,22.139999389648438,931.2000122070312,17.290000915527344,565.7999877929688,24.600000381469727,17.049999237060547,90300.0,522.7999877929688,2599.0,40.0,252.0,,252.60000610351562,2140.0,57.959999084472656,290.0,83.4000015258789,420.8999938964844
2020-02-14,149.14999389648438,36.099998474121094,242.6300048828125,10.069999694824219,0.46000000834465027,145.94000244140625,88.30999755859375,140.57000732421875,88.01000213623047,136.77999877929688,221.22000122070312,47.400001525878906,382.1400146484375,136.88999938964844,23.225000381469727,65.9800033569336,45.16999816894531,76.43000030517578,158.82000732421875,12.75,23.729999542236328,1.5399999618530273,13.59000015258789,65.87000274658203,12.96500015258789,53.439998626708984,93.12999725341797,19.65999984741211,412.8999938964844,6.75,13.375,9.999999747378752e-05,22.239999771118164,936.0,17.299999237060547,567.4000244140625,24.600000381469727,17.040000915527344,90400.0,522.5999755859375,2631.0,40.0,252.8000030517578,,252.8000030517578,2182.0,58.34000015258789,290.0,83.0999984741211,429.5
2020-02-18,149.05999755859375,36.349998474121094,243.16000366210938,10.279999732971191,0.4790000021457672,145.39999389648438,88.30999755859375,140.52999877929688,87.05000305175781,137.00999450683594,222.8699951171875,48.59000015258789,384.3999938964844,135.0800018310547,23.075000762939453,65.44000244140625,44.505001068115234,76.22000122070312,158.0399932861328,12.670000076293945,23.610000610351562,1.5,13.630000114440918,65.30999755859375,12.925000190734863,53.619998931884766,92.0199966430664,19.850000381469727,413.8999938964844,6.75,13.385000228881836,9.999999747378752e-05,22.0,937.2000122070312,17.31999969482422,568.0,24.600000381469727,16.860000610351562,91400.0,518.7999877929688,2612.0,39.880001068115234,251.60000610351562,,245.0,2192.0,57.099998474121094,293.3999938964844,82.55000305175781,435.1000061035156
2020-02-19,148.5800018310547,36.93000030517578,243.00999450683594,10.279999732971191,0.460999995470047,145.49000549316406,88.69000244140625,140.36000061035156,86.87999725341797,138.4499969482422,221.8699951171875,49.060001373291016,384.1400146484375,136.05999755859375,23.174999237060547,65.36000061035156,44.529998779296875,75.66999816894531,158.36000061035156,12.59000015258789,23.799999237060547,1.5099999904632568,13.6899995803833,64.66999816894531,12.90999984741211,53.560001373291016,92.75,20.030000686645508,420.29998779296875,6.75,13.505000114440918,9.999999747378752e-05,22.239999771118164,948.7999877929688,17.559999465942383,573.0,24.600000381469727,17.459999084472656,92500.0,521.7999877929688,2620.0,40.0,255.5,,245.0,2200.0,57.2599983215332,297.0,83.5999984741211,437.6000061035156
2020-02-20,147.39999389648438,37.310001373291016,242.14999389648438,9.970000267028809,0.4699999988079071,143.9499969482422,88.04000091552734,141.1999969482422,86.13999938964844,137.6300048828125,218.02999877929688,48.65999984741211,383.1199951171875,136.1999969482422,23.125,64.88999938964844,44.75,74.91000366210938,158.5,12.40999984741211,23.899999618530273,1.5199999809265137,13.6899995803833,65.26000213623047,13.020000457763672,53.09000015258789,92.5999984741211,19.8700008392334,419.70001220703125,6.75,13.550000190734863,9.999999747378752e-05,22.3799991607666,957.5999755859375,17.31999969482422,570.4000244140625,24.600000381469727,16.8799991607666,93200.0,533.0,2632.0,39.25,255.0,,246.60000610351562,2212.0,57.70000076293945,297.3999938964844,83.19999694824219,434.20001220703125
2020-02-21,147.5399932861328,35.79999923706055,244.0,10.199999809265137,0.5199999809265137,144.80999755859375,87.16000366210938,140.3300018310547,86.68000030517578,135.94000244140625,218.24000549316406,49.68000030517578,384.0400085449219,135.11000061035156,22.510000228881836,64.80000305175781,43.880001068115234,73.2699966430664,156.1199951171875,12.220000267028809,23.360000610351562,1.75,13.5600004196167,64.19999694824219,12.640000343322754,52.720001220703125,92.80999755859375,19.790000915527344,417.79998779296875,6.75,13.329999923706055,9.999999747378752e-05,22.510000228881836,950.5999755859375,16.93000030517578,569.7999877929688,24.600000381469727,16.040000915527344,92400.0,531.7999877929688,2614.0,39.25,255.0,,242.3000030517578,2178.0,57.779998779296875,291.3999938964844,83.4000015258789,429.5
2020-02-24,145.25,34.63100051879883,237.6999969482422,10.079999923706055,0.5,142.55999755859375,84.06999969482422,137.8699951171875,85.37999725341797,130.24000549316406,209.60000610351562,47.59000015258789,371.3399963378906,132.0500030517578,21.645000457763672,63.689998626708984,41.98500061035156,69.05999755859375,152.22000122070312,11.600000381469727,22.15999984741211,1.5499999523162842,12.8100004196167,60.93000030517578,11.96500015258789,50.959999084472656,89.19999694824219,19.5,405.20001220703125,6.75,12.654999732971191,9.999999747378752e-05,21.959999084472656,900.0,16.209999084472656,561.5999755859375,24.600000381469727,15.319999694824219,88200.0,512.0,2521.0,40.0,248.39999389648438,,229.0,2094.0,53.939998626708984,282.20001220703125,82.0999984741211,412.0
2020-02-25,143.8300018310547,33.790000915527344,236.47999572753906,9.710000038146973,0.4569999873638153,140.57000732421875,80.77999877929688,134.6199951171875,84.12999725341797,127.55999755859375,200.85000610351562,46.689998626708984,355.739990234375,128.25,21.40999984741211,61.599998474121094,41.01499938964844,68.47000122070312,145.97000122070312,11.180000305175781,22.030000686645508,1.559999942779541,12.289999961853027,60.779998779296875,11.664999961853027,48.70000076293945,87.52999877929688,19.100000381469727,406.79998779296875,6.75,12.279999732971191,9.999999747378752e-05,22.700000762939453,902.7999877929688,16.030000686645508,555.7999877929688,24.600000381469727,15.850000381469727,88500.0,507.0,2513.0,40.0,243.6999969482422,,232.60000610351562,2110.0,53.79999923706055,284.6000061035156,81.9000015258789,404.5
2020-02-26,143.58999633789062,33.08000183105469,234.32000732421875,9.484000205993652,0.44999998807907104,141.16000366210938,81.11000061035156,133.30999755859375,84.80999755859375,126.69999694824219,202.5800018310547,47.27000045776367,344.3399963378906,127.55000305175781,21.045000076293945,61.61000061035156,40.435001373291016,69.06999969482422,148.08999633789062,10.800000190734863,21.389999389648438,1.340000033378601,12.149999618530273,60.0,11.380000114440918,47.10499954223633,86.94999694824219,19.15999984741211,395.20001220703125,6.75,11.9399995803833,9.999999747378752e-05,22.709999084472656,867.0,16.1200008392334,544.5999755859375,24.600000381469727,16.649999618530273,85000.0,493.0,2448.0,40.0,232.0,,227.1999969482422,2048.0,52.720001220703125,273.20001220703125,80.30000305175781,395.0
2020-02-27,138.9499969482422,32.709999084472656,224.57000732421875,8.859999656677246,0.3330000042915344,136.30999755859375,79.16000366210938,129.0500030517578,83.06999969482422,124.52999877929688,194.89999389648438,45.04999923706055,328.9100036621094,123.22000122070312,20.135000228881836,59.560001373291016,39.025001525878906,67.51000213623047,149.0,10.3100004196167,21.170000076293945,1.100000023841858,11.550000190734863,59.150001525878906,10.899999618530273,44.92499923706055,82.63999938964844,18.989999771118164,390.1000061035156,6.75,11.220000267028809,9.999999747378752e-05,21.729999542236328,853.2000122070312,15.8100004196167,533.5999755859375,24.600000381469727,15.59000015258789,86300.0,492.1000061035156,2423.0,40.0,234.39999389648438,,225.1999969482422,2068.0,52.52000045776367,272.79998779296875,78.5,385.3999938964844
2020-02-28,130.82000732421875,31.18400001525879,212.3300018310547,8.079999923706055,0.2150000035762787,128.35000610351562,74.0199966430664,121.51000213623047,77.7300033569336,120.38999938964844,185.9499969482422,42.959999084472656,320.6700134277344,119.02999877929688,19.211999893188477,56.369998931884766,37.720001220703125,65.4000015258789,146.0,9.859999656677246,20.440000534057617,1.0800000429153442,11.010000228881836,57.310001373291016,10.425000190734863,42.54999923706055,77.47000122070312,18.540000915527344,372.5,6.75,10.675000190734863,9.999999747378752e-05,20.170000076293945,807.0,15.529999732971191,512.4000244140625,24.600000381469727,14.079999923706055,82200.0,472.29998779296875,2370.0,40.0,227.10000610351562,,217.3000030517578,1967.0,50.65999984741211,265.3999938964844,76.55000305175781,366.29998779296875
2020-03-02,134.00999450683594,31.139999389648438,218.49000549316406,8.130000114440918,0.23499999940395355,131.72000122070312,77.25,126.20999908447266,80.80999755859375,121.8499984741211,189.41000366210938,44.349998474121094,316.30999755859375,123.01000213623047,19.27199935913086,58.68000030517578,37.94499969482422,64.87000274658203,148.3699951171875,10.760000228881836,20.280000686645508,1.0,10.880000114440918,57.099998474121094,10.194999694824219,41.86000061035156,77.05999755859375,18.760000228881836,384.1000061035156,6.75,10.300000190734863,9.999999747378752e-05,20.770000457763672,829.2000122070312,16.09000015258789,515.4000244140625,22.149999618530273,14.699999809265137,81500.0,478.29998779296875,2387.0,39.25,225.1999969482422,,215.5,1962.0,49.15999984741211,269.0,76.8499984741211,370.70001220703125
2020-03-03,133.10000610351562,30.600000381469727,225.57000732421875,8.404999732971191,0.3199999928474426,134.74000549316406,77.26000213623047,128.69000244140625,82.6500015258789,122.95999908447266,192.33999633789062,45.119998931884766,313.8800048828125,123.77999877929688,19.808000564575195,58.34000015258789,38.97999954223633,65.63999938964844,144.44000244140625,10.670000076293945,20.90999984741211,1.0800000429153442,10.84000015258789,57.779998779296875,10.5,42.375,77.31999969482422,19.219999313354492,400.0,6.75,10.550000190734863,9.999999747378752e-05,20.40999984741211,858.7999877929688,15.75,530.2000122070312,22.149999618530273,14.600000381469727,85100.0,496.29998779296875,2436.0,39.25,230.3000030517578,438.6000061035156,220.0,2012.0,50.41999816894531,281.0,79.0999984741211,388.6000061035156
2020-03-04,137.13999938964844,30.65999984741211,231.8000030517578,8.5,0.3199999928474426,136.00999450683594,79.45999908447266,133.0,84.1500015258789,123.3499984741211,197.3699951171875,46.7400016784668,312.4800109863281,124.30999755859375,19.753999710083008,59.689998626708984,38.96500015258789,65.47000122070312,145.99000549316406,10.699999809265137,20.729999542236328,1.1699999570846558,10.9399995803833,58.20000076293945,10.354999542236328,42.0,76.66000366210938,19.75,401.3999938964844,6.75,10.4350004196167,9.999999747378752e-05,20.75,860.5999755859375,16.149999618530273,538.7999877929688,22.149999618530273,15.029999732971191,87400.0,497.5,2466.0,39.25,229.3000030517578,454.3999938964844,217.39999389648438,2016.0,49.959999084472656,293.79998779296875,81.75,388.3999938964844
2020-03-05,139.83999633789062,29.040000915527344,233.14999389648438,8.710000038146973,0.33000001311302185,136.6699981689453,79.12999725341797,137.52999877929688,86.5,120.22000122070312,195.07000732421875,47.540000915527344,298.2799987792969,121.23999786376953,19.615999221801758,59.84000015258789,38.79999923706055,62.75,149.5500030517578,9.949999809265137,20.260000228881836,1.1399999856948853,10.5,57.5,10.074999809265137,40.060001373291016,73.63999938964844,19.940000534057617,403.1000061035156,6.75,10.100000381469727,9.999999747378752e-05,20.969999313354492,852.2000122070312,15.720000267028809,547.0,22.149999618530273,15.449999809265137,88500.0,491.20001220703125,2454.0,39.25,233.89999389648438,441.5,212.5,2006.0,48.27000045776367,297.79998779296875,83.30000305175781,380.1000061035156
2020-03-06,137.41000366210938,28.15999984741211,222.25,8.390000343322754,0.36500000953674316,131.4499969482422,78.08999633789062,135.5500030517578,83.73999786376953,119.68000030517578,185.75999450683594,46.72999954223633,289.260009765625,118.83000183105469,18.510000228881836,58.7599983215332,36.96500015258789,61.72999954223633,147.8699951171875,9.180000305175781,19.415000915527344,1.100000023841858,10.270000457763672,56.130001068115234,9.72599983215332,37.8849983215332,67.55999755859375,19.93000030517578,385.3999938964844,6.75,9.645999908447266,9.999999747378752e-05,20.889999389648438,817.7999877929688,15.399999618530273,539.5999755859375,22.149999618530273,15.399999618530273,86400.0,477.6000061035156,2371.0,39.25,227.0,431.0,200.5,1957.0,45.970001220703125,287.6000061035156,82.69999694824219,365.6000061035156
2020-03-09,134.89999389648438,26.6200008392334,207.25,7.630000114440918,0.38499999046325684,128.17999267578125,75.0999984741211,133.30999755859375,79.31999969482422,110.55000305175781,172.32000732421875,44.9900016784668,261.69000244140625,104.02999877929688,14.314000129699707,56.0,30.979999542236328,57.540000915527344,143.5500030517578,8.109999656677246,17.600000381469727,0.8999999761581421,8.930000305175781,51.20000076293945,8.791999816894531,33.78499984741211,50.16999816894531,18.93000030517578,356.0,6.75,8.54800033569336,9.999999747378752e-05,18.920000076293945,720.0,14.010000228881836,518.0,22.149999618530273,14.180000305175781,80600.0,450.1000061035156,2220.0,39.25,200.0,397.6000061035156,190.1999969482422,1877.0,42.290000915527344,260.0,78.4000015258789,320.0
2020-03-10,134.22999572753906,26.87700080871582,211.0,7.349999904632568,0.49000000953674316,126.86000061035156,75.93000030517578,134.72000122070312,80.87999725341797,113.7699966430664,167.52000427246094,44.97999954223633,259.2200012207031,99.11000061035156,15.392000198364258,55.90999984741211,30.985000610351562,59.38999938964844,144.8800048828125,8.15999984741211,17.834999084472656,1.0099999904632568,9.270000457763672,50.56999969482422,9.003999710083008,33.73500061035156,53.599998474121094,19.170000076293945,363.70001220703125,6.75,8.685999870300293,9.999999747378752e-05,18.809999465942383,751.5999755859375,13.600000381469727,509.0,19.950000762939453,15.600000381469727,81300.0,451.5,2251.0,39.25,211.89999389648438,397.0,194.85000610351562,1861.0,41.900001525878906,261.3999938964844,78.3499984741211,331.3999938964844
2020-03-11,131.5,27.030000686645508,210.5,7.139999866485596,0.5,127.62999725341797,76.3499984741211,137.38999938964844,79.08999633789062,111.0,172.5399932861328,44.099998474121094,249.24000549316406,100.06999969482422,15.314000129699707,55.810001373291016,30.96500015258789,59.91999816894531,146.47000122070312,8.15999984741211,17.81999969482422,0.9700000286102295,8.970000267028809,50.349998474121094,9.0,34.8650016784668,55.31999969482422,19.5,364.1000061035156,6.75,8.612000465393066,9.999999747378752e-05,18.56999969482422,739.2000122070312,13.529999732971191,504.20001220703125,19.950000762939453,14.5,79900.0,440.0,2243.0,39.25,208.60000610351562,399.20001220703125,192.60000610351562,1837.0,41.779998779296875,259.0,78.1500015258789,330.5
2020-03-12,124.5,25.1200008392334,184.83999633789062,5.5,0.38999998569488525,113.58999633789062,72.01000213623047,125.93000030517578,70.2699966430664,100.68000030517578,157.0,39.470001220703125,213.91000366210938,87.5,12.973999977111816,50.619998931884766,26.045000076293945,52.790000915527344,130.33999633789062,6.829999923706055,15.585000038146973,0.800000011920929,7.630000114440918,43.779998779296875,7.823999881744385,30.475000381469727,49.77000045776367,17.75,323.70001220703125,6.75,7.306000232696533,9.999999747378752e-05,16.350000381469727,619.2000122070312,12.630000114440918,462.79998779296875,19.950000762939453,12.039999961853027,72600.0,395.3999938964844,2022.0,39.25,188.0500030517578,339.0,166.8000030517578,1705.0,36.18000030517578,232.39999389648438,72.80000305175781,283.79998779296875
2020-03-13,124.6500015258789,26.469999313354492,190.0,5.25,0.3499999940395355,115.06999969482422,74.83000183105469,128.50999450683594,72.3499984741211,100.2300033569336,161.35000610351562,38.58000183105469,209.39999389648438,90.13999938964844,12.486000061035156,51.779998779296875,25.69499969482422,53.7400016784668,131.0,7.190000057220459,15.420000076293945,0.8600000143051147,7.5,44.15999984741211,7.828000068664551,31.075000762939453,55.09000015258789,18.5,327.70001220703125,6.75,7.1539998054504395,9.999999747378752e-05,16.43000030517578,633.4000244140625,12.90999984741211,466.8999938964844,19.950000762939453,12.75,72500.0,394.6000061035156,2013.0,39.25,185.64999389648438,331.0,165.64999389648438,1732.0,35.31999969482422,241.39999389648438,72.0,284.3999938964844
2020-03-16,122.43000030517578,24.25,163.11000061035156,4.650000095367432,0.30000001192092896,112.0,70.0,128.25,68.41000366210938,93.41999816894531,146.7100067138672,36.150001525878906,187.75,88.5,11.581999778747559,48.0099983215332,23.450000762939453,46.310001373291016,128.00999450683594,6.650000095367432,14.109999656677246,0.75,6.559999942779541,39.435001373291016,7.001999855041504,26.475000381469727,52.31999969482422,18.149999618530273,301.0,6.75,6.190000057220459,9.999999747378752e-05,14.319999694824219,562.7999877929688,10.09000015258789,446.70001220703125,19.950000762939453,10.649999618530273,67100.0,361.3999938964844,1801.5,39.25,152.64999389648438,277.70001220703125,151.0,1626.0,30.5,228.60000610351562,71.19999694824219,248.6999969482422
