Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-01-21,150.1699981689453,35.34000015258789,233.66000366210938,9.729999542236328,0.6899999976158142,142.1199951171875,90.04000091552734,141.57000732421875,88.98999786376953,140.19000244140625,212.74000549316406,51.040000915527344,374.82000732421875,147.8699951171875,26.235000610351562,67.62000274658203,48.400001525878906,80.55000305175781,181.91000366210938,11.800000190734863,23.18000030517578,1.4700000286102295,13.800000190734863,71.77999877929688,12.3100004196167,50.630001068115234,95.8499984741211,21.010000228881836,395.0,6.75,13.399999618530273,9.999999747378752e-06,21.969999313354492,944.5999755859375,20.6299991607666,530.2000122070312,25.0,19.329999923706055,90300.0,518.7999877929688,2715.0,39.75,235.1999969482422,,263.79998779296875,2186.0,60.400001525878906,289.20001220703125,80.44999694824219,408.0
2020-01-22,149.17999267578125,35.31999969482422,236.52999877929688,9.824000358581543,0.7699999809265137,143.57000732421875,92.44999694824219,142.25,89.12999725341797,140.6699981689453,211.9499969482422,51.0,371.1099853515625,146.55999755859375,26.114999771118164,68.33999633789062,48.375,80.66999816894531,180.57000732421875,11.710000038146973,23.56999969482422,1.4800000190734863,13.630000114440918,72.58000183105469,12.494999885559082,50.58000183105469,95.29000091552734,20.770000457763672,401.8999938964844,6.75,13.4350004196167,9.999999747378752e-06,21.959999084472656,951.2000122070312,19.979999542236328,533.4000244140625,25.0,19.139999389648438,91800.0,522.4000244140625,2742.0,39.75,240.5,,270.0,2230.0,60.70000076293945,292.79998779296875,81.9000015258789,411.20001220703125
2020-01-23,148.77000427246094,35.310001373291016,234.82000732421875,9.699999809265137,0.7049999833106995,143.85000610351562,91.8499984741211,141.74000549316406,88.81999969482422,138.5500030517578,209.64999389648438,50.349998474121094,371.7300109863281,143.2100067138672,25.96500015258789,67.25,47.869998931884766,79.75,178.44000244140625,11.850000381469727,23.25,1.4199999570846558,13.569999694824219,70.80000305175781,12.420000076293945,50.47999954223633,95.12000274658203,20.540000915527344,401.1000061035156,6.75,13.265000343322754,9.999999747378752e-06,22.170000076293945,925.2000122070312,19.610000610351562,531.7999877929688,25.0,18.049999237060547,92300.0,520.7999877929688,2736.0,39.75,244.39999389648438,,265.20001220703125,2210.0,60.2400016784668,290.0,81.3499984741211,411.0
2020-01-24,148.9499969482422,35.31999969482422,235.42999267578125,9.760000228881836,0.6899999976158142,144.14999389648438,91.52999877929688,141.99000549316406,87.33000183105469,140.10000610351562,212.3000030517578,50.619998931884766,371.0299987792969,142.6999969482422,26.209999084472656,66.73999786376953,48.02000045776367,78.80000305175781,179.80999755859375,11.890000343322754,23.479999542236328,1.5499999523162842,13.649999618530273,70.25,12.494999885559082,50.75,95.05000305175781,20.68000030517578,403.5,6.75,13.364999771118164,9.999999747378752e-06,22.200000762939453,911.0,19.549999237060547,536.0,27.5,18.049999237060547,92400.0,524.7999877929688,2773.0,39.75,244.39999389648438,,261.79998779296875,2200.0,60.599998474121094,285.6000061035156,80.80000305175781,413.79998779296875
2020-01-27,149.4600067138672,35.279998779296875,232.47000122070312,9.859999656677246,0.6690000295639038,143.36000061035156,90.0,139.10000610351562,85.9000015258789,140.4499969482422,206.3000030517578,49.06999969482422,363.9800109863281,137.80999755859375,25.7549991607666,64.62999725341797,47.025001525878906,75.43000030517578,180.58999633789062,11.59000015258789,23.1299991607666,1.5800000429153442,13.25,68.47000122070312,12.265000343322754,49.779998779296875,92.5999984741211,20.309999465942383,396.5,6.75,13.039999961853027,9.999999747378752e-06,21.790000915527344,892.7999877929688,18.670000076293945,532.5999755859375,27.5,17.790000915527344,91900.0,522.4000244140625,2749.0,39.75,244.39999389648438,,254.60000610351562,2178.0,59.68000030517578,281.6000061035156,80.4000015258789,410.29998779296875
2020-01-28,150.57000732421875,35.7400016784668,235.25,9.92300033569336,0.6669999957084656,142.9199981689453,90.02999877929688,139.8800048828125,84.94000244140625,132.7100067138672,208.92999267578125,49.709999084472656,364.05999755859375,137.60000610351562,25.53499984741211,65.36000061035156,46.5099983215332,79.0,172.33999633789062,11.819999694824219,22.799999237060547,1.6799999475479126,13.039999961853027,67.55999755859375,12.15999984741211,49.70500183105469,93.25,20.200000762939453,398.79998779296875,6.75,12.824999809265137,9.999999747378752e-06,21.90999984741211,894.2000122070312,17.700000762939453,538.5999755859375,27.5,17.850000381469727,91100.0,522.4000244140625,2876.0,39.75,244.3000030517578,,256.1000061035156,2174.0,59.400001525878906,282.6000061035156,80.9000015258789,408.8999938964844
2020-01-29,151.19000244140625,36.38999938964844,235.8800048828125,9.8149995803833,0.6790000200271606,142.4499969482422,90.2300033569336,141.13999938964844,85.19000244140625,132.39999389648438,209.44000244140625,50.11000061035156,366.20001220703125,137.75999450683594,25.475000381469727,65.08999633789062,46.619998931884766,79.76000213623047,166.47000122070312,13.0,23.049999237060547,1.75,13.100000381469727,66.76000213623047,12.329999923706055,49.900001525878906,93.62999725341797,20.020000457763672,404.70001220703125,6.75,12.845000267028809,9.999999747378752e-06,21.799999237060547,897.5999755859375,17.489999771118164,539.0,27.5,17.850000381469727,90700.0,521.5999755859375,2865.0,39.75,245.0,,257.6000061035156,2168.0,59.459999084472656,281.6000061035156,80.9000015258789,410.3999938964844
2020-01-30,150.50999450683594,36.59000015258789,233.3000030517578,9.880000114440918,0.6430000066757202,143.9600067138672,89.20999908447266,143.72000122070312,84.52999877929688,131.30999755859375,208.57000732421875,49.38999938964844,365.5899963378906,135.97000122070312,24.850000381469727,64.30999755859375,45.75,78.25,162.63999938964844,12.989999771118164,22.8700008392334,1.649999976158142,13.0,66.2699966430664,12.140000343322754,49.19499969482422,92.70999908447266,19.739999771118164,404.6000061035156,6.75,12.595000267028809,9.999999747378752e-06,21.610000610351562,892.7999877929688,17.209999084472656,537.2000122070312,27.5,17.68000030517578,90700.0,519.5999755859375,2812.0,39.75,246.39999389648438,,246.6999969482422,2158.0,58.91999816894531,283.79998779296875,80.5,407.29998779296875
2020-01-31,150.0,36.33000183105469,233.22999572753906,10.020000457763672,0.5799999833106995,144.64999389648438,89.2300033569336,142.85000610351562,84.30000305175781,132.17999267578125,206.33999633789062,49.18000030517578,363.8299865722656,134.99000549316406,24.389999389648438,63.689998626708984,45.064998626708984,77.4800033569336,162.64999389648438,12.739999771118164,22.950000762939453,1.6299999952316284,12.850000381469727,65.44999694824219,12.204999923706055,49.29999923706055,91.4800033569336,19.489999771118164,405.8999938964844,6.75,12.625,9.999999747378752e-06,21.530000686645508,902.2000122070312,16.84000015258789,538.4000244140625,25.0,17.3700008392334,90600.0,522.0,2820.0,39.75,246.89999389648438,,246.0,2142.0,58.02000045776367,279.20001220703125,80.30000305175781,410.0
2020-02-03,150.49000549316406,36.599998474121094,233.52999877929688,9.949999809265137,0.5400000214576721,143.07000732421875,88.4000015258789,141.57000732421875,84.19000244140625,132.91000366210938,210.0500030517578,48.93000030517578,364.7300109863281,133.16000366210938,23.670000076293945,64.23999786376953,44.13999938964844,77.5199966430664,160.30999755859375,12.680000305175781,22.760000228881836,1.5399999618530273,12.680000305175781,64.55000305175781,12.09000015258789,48.73500061035156,91.0199966430664,19.670000076293945,399.20001220703125,6.75,12.335000038146973,9.999999747378752e-06,21.700000762939453,901.5999755859375,16.540000915527344,532.7999877929688,25.0,17.190000534057617,90300.0,513.5999755859375,2802.0,39.75,244.10000610351562,,246.0,2140.0,57.18000030517578,276.79998779296875,80.05000305175781,405.0
2020-02-04,152.75,37.459999084472656,236.36000061035156,9.520000457763672,0.5199999809265137,144.05999755859375,89.25,144.07000732421875,84.11000061035156,136.0800018310547,214.85000610351562,49.09000015258789,373.4700012207031,134.77999877929688,23.670000076293945,64.94000244140625,44.92499923706055,78.11000061035156,159.9600067138672,12.619999885559082,23.350000381469727,1.4900000095367432,12.8100004196167,65.0999984741211,12.199999809265137,49.290000915527344,92.93000030517578,19.950000762939453,406.29998779296875,6.75,12.4399995803833,9.999999747378752e-06,21.739999771118164,907.7999877929688,17.0,534.5999755859375,22.600000381469727,17.68000030517578,90800.0,520.0,2619.0,39.75,245.89999389648438,,253.89999389648438,2152.0,58.18000030517578,277.79998779296875,80.4000015258789,409.79998779296875
2020-02-05,154.02000427246094,38.36000061035156,238.32000732421875,9.550000190734863,0.5299999713897705,144.58999633789062,89.61000061035156,147.36000061035156,84.77999877929688,137.5,217.1199951171875,49.849998474121094,374.79998779296875,137.47000122070312,24.174999237060547,65.8499984741211,45.79499816894531,79.69000244140625,162.3300018310547,12.859999656677246,24.670000076293945,1.5499999523162842,13.029999732971191,66.55000305175781,12.4350004196167,50.20000076293945,94.3499984741211,20.489999771118164,407.20001220703125,6.75,12.6899995803833,9.999999747378752e-06,21.790000915527344,921.4000244140625,17.690000534057617,534.4000244140625,24.600000381469727,17.690000534057617,90800.0,527.0,2652.0,39.75,249.1999969482422,,258.70001220703125,2160.0,58.97999954223633,284.20001220703125,80.25,415.6000061035156
2020-02-06,154.5,41.27000045776367,239.41000366210938,9.694999694824219,0.550000011920929,145.3000030517578,90.08000183105469,147.8699951171875,88.80000305175781,136.91000366210938,217.4199981689453,50.099998474121094,379.3900146484375,138.3300018310547,24.31999969482422,67.80000305175781,47.0,79.25,165.0,13.0,24.690000534057617,1.5499999523162842,13.15999984741211,67.20999908447266,12.625,50.689998626708984,94.93000030517578,21.110000610351562,407.70001220703125,6.75,12.9350004196167,9.999999747378752e-06,21.93000030517578,930.0,17.81999969482422,547.7999877929688,24.600000381469727,17.350000381469727,90800.0,532.0,2678.0,39.75,250.39999389648438,,256.1000061035156,2170.0,59.70000076293945,285.0,80.80000305175781,419.3999938964844
2020-02-07,153.4600067138672,39.66999816894531,239.52999877929688,9.800000190734863,0.5270000100135803,145.72000122070312,89.51000213623047,147.22000122070312,87.73999786376953,136.02000427246094,215.69000244140625,49.91999816894531,373.760009765625,136.49000549316406,23.809999465942383,67.01000213623047,45.779998779296875,76.02999877929688,161.9199981689453,13.09000015258789,24.110000610351562,1.4500000476837158,13.09000015258789,65.9800033569336,12.6899995803833,51.83000183105469,92.05999755859375,20.700000762939453,406.6000061035156,6.75,12.8100004196167,9.999999747378752e-05,21.770000457763672,920.2000122070312,17.139999389648438,562.0,24.600000381469727,17.329999923706055,90900.0,527.0,2638.0,39.75,252.5,,252.3000030517578,2162.0,58.560001373291016,284.79998779296875,81.69999694824219,418.1000061035156
2020-02-10,151.91000366210938,39.869998931884766,240.61000061035156,9.835000038146973,0.4749999940395355,146.4199981689453,88.30000305175781,145.5500030517578,88.7699966430664,135.3699951171875,215.72999572753906,49.939998626708984,376.80999755859375,134.3300018310547,23.684999465942383,67.12000274658203,45.38999938964844,75.54000091552734,161.25999450683594,12.970000267028809,23.8799991607666,1.659999966621399,13.199999809265137,64.9000015258789,12.8149995803833,51.81999969482422,92.5199966430664,20.190000534057617,410.3999938964844,6.75,13.119999885559082,9.999999747378752e-05,22.8700008392334,924.2000122070312,17.18000030517578,563.5999755859375,24.600000381469727,17.299999237060547,90500.0,526.5999755859375,2614.0,39.75,253.6999969482422,,253.1999969482422,2156.0,58.439998626708984,285.0,83.3499984741211,420.5
2020-02-11,152.3800048828125,39.709999084472656,242.4499969482422,10.319999694824219,0.46299999952316284,146.36000061035156,89.41000366210938,145.86000061035156,90.16999816894531,137.32000732421875,218.83999633789062,49.97999954223633,382.989990234375,137.22999572753906,23.829999923706055,67.55000305175781,45.25,76.31999969482422,162.52000427246094,12.979999542236328,24.18000030517578,1.5299999713897705,13.489999771118164,65.16000366210938,12.895000457763672,52.779998779296875,94.08999633789062,20.040000915527344,418.20001220703125,6.75,13.204999923706055,9.999999747378752e-05,22.299999237060547,937.4000244140625,17.889999389648438,569.0,24.600000381469727,17.100000381469727,91000.0,531.0,2648.0,39.75,254.89999389648438,,255.8000030517578,2172.0,58.599998474121094,292.20001220703125,83.9000015258789,423.5
2020-02-12,152.14999389648438,39.40999984741211,242.3000030517578,10.289999961853027,0.46299999952316284,146.74000549316406,89.58999633789062,144.89999389648438,89.30000305175781,138.50999450683594,217.4199981689453,49.79999923706055,388.07000732421875,139.94000244140625,24.170000076293945,67.5,45.650001525878906,79.05000305175781,165.0399932861328,13.260000228881836,24.260000228881836,1.6200000047683716,13.6899995803833,67.01000213623047,13.0600004196167,53.689998626708984,94.08999633789062,20.270000457763672,420.29998779296875,6.75,13.390000343322754,9.999999747378752e-05,22.530000686645508,938.0,18.389999389648438,573.4000244140625,24.600000381469727,17.309999465942383,90600.0,530.4000244140625,2654.0,40.0,253.39999389648438,,258.3999938964844,2168.0,58.959999084472656,294.6000061035156,84.0999984741211,422.70001220703125
2020-02-13,151.0399932861328,38.63999938964844,243.60000610351562,10.135000228881836,0.49000000953674316,147.1300048828125,89.04000091552734,143.74000549316406,89.7300033569336,137.6999969482422,227.85000610351562,49.75,390.1300048828125,140.5,23.7450008392334,66.94999694824219,45.54999923706055,79.25,161.8699951171875,13.15999984741211,24.200000762939453,1.7000000476837158,13.720000267028809,66.69999694824219,13.0600004196167,53.58000183105469,94.02999877929688,20.309999465942383,422.79998779296875,6.75,13.5,9.999999747378752e-05,22.389999389648438,942.4000244140625,17.719999313354492,571.0,24.600000381469727,17.209999084472656,90700.0,529.7999877929688,2643.0,40.0,255.10000610351562,,256.79998779296875,2184.0,59.0,295.0,84.19999694824219,430.6000061035156
2020-02-14,150.63999938964844,37.04999923706055,245.1999969482422,10.329999923706055,0.4950000047683716,147.14999389648438,89.70999908447266,142.32000732421875,89.2300033569336,137.8699951171875,223.10000610351562,48.220001220703125,389.8800048828125,139.6199951171875,23.6200008392334,66.83000183105469,45.63999938964844,78.62000274658203,161.13999938964844,13.069999694824219,23.969999313354492,1.6399999856948853,13.739999771118164,66.94999694824219,13.114999771118164,53.9900016784668,93.87000274658203,20.049999237060547,420.20001220703125,6.75,13.59000015258789,9.999999747378752e-05,22.40999984741211,944.5999755859375,17.6299991607666,571.0,24.600000381469727,17.299999237060547,91400.0,528.4000244140625,2663.0,40.0,256.5,,256.0,2210.0,58.91999816894531,295.3999938964844,83.80000305175781,434.6000061035156
2020-02-18,150.74000549316406,37.01499938964844,246.11000061035156,10.489999771118164,0.5,147.1999969482422,89.48999786376953,141.9600067138672,88.38999938964844,138.00999450683594,224.58999633789062,49.2599983215332,387.9100036621094,138.57000732421875,23.354999542236328,66.97000122070312,45.060001373291016,77.4800033569336,160.52999877929688,12.949999809265137,23.850000381469727,1.6299999952316284,13.6899995803833,66.02999877929688,13.039999961853027,54.029998779296875,94.0,20.399999618530273,420.6000061035156,6.75,13.510000228881836,9.999999747378752e-05,22.290000915527344,948.5999755859375,17.850000381469727,576.7999877929688,24.600000381469727,17.770000457763672,92500.0,525.2000122070312,2634.0,40.0,257.3999938964844,,251.8000030517578,2210.0,58.13999938964844,297.20001220703125,83.8499984741211,438.70001220703125
2020-02-19,149.75999450683594,37.95199966430664,245.5,10.65999984741211,0.49000000953674316,146.47999572753906,89.93000030517578,141.83999633789062,87.97000122070312,139.91000366210938,223.5500030517578,49.560001373291016,388.1300048828125,137.2100067138672,23.424999237060547,66.05000305175781,45.22999954223633,77.0,160.47000122070312,12.9399995803833,24.059999465942383,1.6699999570846558,13.800000190734863,65.37000274658203,13.045000076293945,54.08000183105469,93.36000061035156,20.520000457763672,428.29998779296875,6.75,13.614999771118164,9.999999747378752e-05,22.6299991607666,964.7999877929688,18.18000030517578,577.7999877929688,24.600000381469727,17.709999084472656,93800.0,535.7999877929688,2649.0,40.0,258.29998779296875,,249.10000610351562,2220.0,58.0,301.3999938964844,84.30000305175781,439.8999938964844
2020-02-20,149.3800048828125,38.630001068115234,247.1199951171875,10.779999732971191,0.5400000214576721,145.8000030517578,89.55999755859375,142.80999755859375,87.7699966430664,139.39999389648438,222.36000061035156,49.18000030517578,389.6199951171875,138.88999938964844,23.360000610351562,65.9800033569336,45.220001220703125,76.2300033569336,161.38999938964844,12.680000305175781,24.18000030517578,1.5700000524520874,13.859999656677246,66.30999755859375,13.279999732971191,53.880001068115234,94.47000122070312,20.350000381469727,425.5,6.75,13.75,9.999999747378752e-05,22.81999969482422,968.7999877929688,18.100000381469727,576.5999755859375,24.600000381469727,17.450000762939453,93700.0,540.4000244140625,2662.0,39.70000076293945,258.6000061035156,,249.1999969482422,2240.0,58.880001068115234,302.6000061035156,84.4000015258789,439.8999938964844
2020-02-21,150.24000549316406,37.2400016784668,247.36000061035156,10.609999656677246,0.5540000200271606,145.9199981689453,88.25,142.64999389648438,89.69999694824219,137.4600067138672,220.3000030517578,50.25,388.739990234375,137.44000244140625,22.989999771118164,65.87000274658203,44.665000915527344,74.76000213623047,158.58999633789062,12.460000038146973,23.799999237060547,2.3399999141693115,13.670000076293945,65.30999755859375,12.954999923706055,53.439998626708984,93.8499984741211,20.09000015258789,424.1000061035156,6.75,13.5600004196167,9.999999747378752e-05,22.780000686645508,963.2000122070312,17.510000228881836,575.2000122070312,24.600000381469727,17.209999084472656,93100.0,542.2000122070312,2648.0,39.25,258.1000061035156,,245.89999389648438,2222.0,58.68000030517578,298.79998779296875,84.19999694824219,434.5
2020-02-24,149.0,35.41999816894531,243.11000061035156,10.800000190734863,0.5590000152587891,147.14999389648438,85.66999816894531,141.58999633789062,88.55000305175781,131.9199981689453,212.32000732421875,48.70000076293945,377.6499938964844,133.86000061035156,22.229999542236328,65.05999755859375,43.689998626708984,70.88999938964844,154.7100067138672,12.0600004196167,22.850000381469727,1.840000033378601,13.0,64.0,12.369999885559082,52.02000045776367,91.2699966430664,19.8700008392334,413.0,6.75,13.005000114440918,9.999999747378752e-05,22.440000534057617,938.0,16.81999969482422,570.0,24.600000381469727,16.520000457763672,91300.0,528.2000122070312,2584.0,40.0,253.60000610351562,,239.0,2152.0,56.900001525878906,294.0,83.5,424.29998779296875
2020-02-25,146.75,35.70000076293945,246.97000122070312,10.274999618530273,0.5450000166893005,144.3800048828125,85.37000274658203,139.22999572753906,87.1500015258789,131.1199951171875,209.6999969482422,48.099998474121094,374.9700012207031,133.13999938964844,22.040000915527344,63.90999984741211,42.58000183105469,70.43000030517578,153.44000244140625,12.0,22.59000015258789,1.75,12.8100004196167,62.09000015258789,12.180000305175781,51.5,91.18000030517578,19.889999389648438,415.20001220703125,6.75,12.864999771118164,9.999999747378752e-05,23.93000030517578,930.0,16.5,571.7999877929688,24.600000381469727,16.670000076293945,90000.0,521.4000244140625,2607.0,40.0,252.6999969482422,,236.8000030517578,2162.0,55.20000076293945,296.0,83.75,417.0
2020-02-26,146.22000122070312,35.22999954223633,241.0399932861328,9.845999717712402,0.47099998593330383,143.75,82.87999725341797,137.02000427246094,86.62000274658203,129.82000732421875,206.9199981689453,47.97999954223633,360.20001220703125,130.99000549316406,21.44499969482422,63.38999938964844,41.28499984741211,70.69000244140625,151.82000732421875,11.539999961853027,22.34000015258789,1.6200000047683716,12.399999618530273,62.15999984741211,11.710000038146973,48.4900016784668,89.94999694824219,19.399999618530273,412.29998779296875,6.75,12.274999618530273,9.999999747378752e-05,23.5,902.0,16.93000030517578,554.7999877929688,24.600000381469727,16.84000015258789,88600.0,511.20001220703125,2529.0,40.0,244.3000030517578,,235.60000610351562,2118.0,55.119998931884766,286.20001220703125,82.25,407.6000061035156
2020-02-27,144.77000427246094,33.959999084472656,234.82000732421875,9.8100004196167,0.44999998807907104,143.13999938964844,82.02999877929688,134.6699981689453,87.44999694824219,128.27000427246094,203.3699951171875,46.5,346.42999267578125,128.52999877929688,20.96500015258789,61.58000183105469,40.67499923706055,69.94999694824219,155.42999267578125,10.949999809265137,22.149999618530273,1.3700000047683716,11.90999984741211,61.5,11.5,47.255001068115234,86.44000244140625,19.34000015258789,404.8999938964844,6.75,11.920000076293945,9.999999747378752e-05,22.360000610351562,888.2000122070312,16.68000030517578,548.2000122070312,24.600000381469727,16.440000534057617,88000.0,509.20001220703125,2508.0,40.0,240.89999389648438,,231.6999969482422,2098.0,54.560001373291016,282.6000061035156,82.0999984741211,404.1000061035156
2020-02-28,137.2899932861328,32.52000045776367,221.05999755859375,8.59000015258789,0.2750000059604645,133.75,78.16000366210938,126.80000305175781,81.97000122070312,124.19000244140625,192.8300018310547,44.06999969482422,329.1300048828125,124.23999786376953,19.93199920654297,59.209999084472656,39.08000183105469,67.91999816894531,156.72000122070312,11.1899995803833,21.110000610351562,1.1699999570846558,11.319999694824219,58.65999984741211,10.845000267028809,44.2400016784668,81.44999694824219,19.0,383.3999938964844,6.75,11.154999732971191,9.999999747378752e-05,21.3700008392334,845.5999755859375,16.479999542236328,524.7999877929688,24.600000381469727,15.649999618530273,85000.0,487.79998779296875,2419.0,40.0,233.5,,222.8000030517578,2036.0,52.119998931884766,271.79998779296875,78.69999694824219,379.0
2020-03-02,140.1300048828125,32.290000915527344,230.0,8.489999771118164,0.5230000019073486,137.77000427246094,81.68000030517578,133.0,85.04000091552734,126.6500015258789,198.3000030517578,45.869998931884766,327.5199890136719,127.87999725341797,20.399999618530273,60.779998779296875,39.959999084472656,67.43000030517578,153.42999267578125,11.34000015258789,21.309999465942383,1.1799999475479126,11.380000114440918,59.5,10.925000190734863,44.654998779296875,81.8499984741211,19.510000228881836,399.6000061035156,6.75,11.274999618530273,9.999999747378752e-05,21.8799991607666,864.4000244140625,16.770000457763672,530.4000244140625,22.149999618530273,15.710000038146973,85800.0,493.70001220703125,2476.0,39.25,232.89999389648438,,227.8000030517578,2036.0,52.29999923706055,282.79998779296875,80.1500015258789,386.8999938964844
2020-03-03,140.99000549316406,32.849998474121094,235.82000732421875,9.09000015258789,0.46000000834465027,139.6699981689453,83.5,135.64999389648438,86.94999694824219,129.13999938964844,201.83999633789062,46.650001525878906,332.510009765625,129.55999755859375,20.594999313354492,61.849998474121094,40.345001220703125,68.63999938964844,154.0,11.380000114440918,21.469999313354492,1.2400000095367432,11.4399995803833,59.16999816894531,10.9399995803833,44.89500045776367,81.91000366210938,19.709999084472656,411.70001220703125,6.75,11.045000076293945,9.999999747378752e-05,21.84000015258789,880.4000244140625,17.170000076293945,545.7999877929688,22.149999618530273,16.739999771118164,88900.0,508.79998779296875,2515.0,39.25,236.6999969482422,438.6000061035156,225.1999969482422,2056.0,51.7599983215332,304.3999938964844,81.75,399.5
2020-03-04,143.63999938964844,31.799999237060547,241.32000732421875,8.854000091552734,0.375,142.7100067138672,82.33000183105469,140.86000061035156,88.77999877929688,125.75,205.75,48.689998626708984,321.79998779296875,127.44000244140625,20.4950008392334,61.68000030517578,40.19499969482422,67.30000305175781,154.0,11.119999885559082,21.139999389648438,1.2999999523162842,11.220000267028809,58.9900016784668,10.654999732971191,43.06999969482422,79.75,20.18000030517578,412.29998779296875,6.75,10.789999961853027,9.999999747378752e-05,21.639999389648438,885.0,16.850000381469727,555.7999877929688,22.149999618530273,16.200000762939453,89800.0,506.20001220703125,2528.0,39.25,234.39999389648438,462.8999938964844,222.39999389648438,2060.0,51.13999938964844,304.6000061035156,84.69999694824219,396.79998779296875
2020-03-05,142.67999267578125,31.059999465942383,239.61000061035156,8.960000038146973,0.3540000021457672,141.4199981689453,81.47000122070312,141.91000366210938,89.18000030517578,123.81999969482422,199.47999572753906,48.65999984741211,316.20001220703125,124.8499984741211,20.2549991607666,61.2400016784668,40.14500045776367,65.08000183105469,154.35000610351562,10.729999542236328,21.1200008392334,1.3600000143051147,10.770000457763672,58.70000076293945,10.619999885559082,42.7599983215332,76.87000274658203,20.760000228881836,412.1000061035156,6.75,10.670000076293945,9.999999747378752e-05,21.700000762939453,881.7999877929688,16.579999923706055,559.2000122070312,22.149999618530273,16.5,90000.0,508.20001220703125,2524.0,39.25,240.1999969482422,457.8999938964844,221.6999969482422,2054.0,50.220001220703125,308.79998779296875,84.44999694824219,400.79998779296875
2020-03-06,143.00999450683594,30.049999237060547,230.2899932861328,8.930000305175781,0.4659999907016754,138.1699981689453,82.30000305175781,142.36000061035156,87.55999755859375,122.4000015258789,192.66000366210938,47.63999938964844,302.70001220703125,121.8499984741211,19.52199935913086,60.41999816894531,38.75,63.220001220703125,154.74000549316406,9.760000228881836,20.25,1.1799999475479126,10.569999694824219,58.029998779296875,10.0,39.92499923706055,72.9000015258789,20.559999465942383,404.70001220703125,6.75,10.050000190734863,9.999999747378752e-05,21.489999771118164,853.5999755859375,16.25,553.5999755859375,22.149999618530273,16.530000686645508,88300.0,490.79998779296875,2448.0,39.25,235.1999969482422,437.5,210.8000030517578,2018.0,47.45000076293945,303.0,84.75,377.3999938964844
2020-03-09,139.67999267578125,27.829999923706055,216.17999267578125,8.340999603271484,0.6399999856948853,133.35000610351562,79.33999633789062,140.92999267578125,84.81999969482422,116.19000244140625,180.3800048828125,46.650001525878906,283.760009765625,112.98999786376953,16.326000213623047,59.13999938964844,33.45000076293945,60.400001525878906,149.4600067138672,8.65999984741211,18.454999923706055,1.0800000429153442,9.489999771118164,56.0,9.366000175476074,35.72999954223633,62.060001373291016,19.639999389648438,374.1000061035156,6.75,9.223999977111816,9.999999747378752e-05,20.290000915527344,784.4000244140625,15.779999732971191,534.0,22.149999618530273,15.579999923706055,83600.0,464.29998779296875,2313.0,39.25,222.8000030517578,413.0,200.0,1946.0,44.65999984741211,281.20001220703125,82.5,345.0
2020-03-10,141.9499969482422,28.739999771118164,225.8300018310547,7.96999979019165,0.9700000286102295,134.57000732421875,81.0,141.92999267578125,84.97000122070312,118.56999969482422,177.4199981689453,46.95000076293945,275.8900146484375,109.05999755859375,17.4060001373291,58.95000076293945,33.96500015258789,62.68000030517578,153.3800048828125,8.850000381469727,19.03499984741211,1.0700000524520874,9.75,54.380001068115234,9.6899995803833,37.28499984741211,61.38999938964844,19.850000381469727,380.29998779296875,6.75,9.333999633789062,9.999999747378752e-05,20.329999923706055,799.4000244140625,14.970000267028809,533.7999877929688,19.950000762939453,17.790000915527344,84500.0,468.20001220703125,2364.0,39.25,226.10000610351562,423.0,204.89999389648438,1959.0,44.5099983215332,278.0,82.9000015258789,354.20001220703125
2020-03-11,138.75,28.399999618530273,219.14999389648438,7.820000171661377,0.6690000295639038,132.5399932861328,79.06999969482422,141.83999633789062,82.69999694824219,116.0199966430664,176.66000366210938,45.810001373291016,268.3599853515625,104.75,16.371999740600586,57.959999084472656,33.15999984741211,63.2400016784668,149.72999572753906,8.65999984741211,18.639999389648438,1.0299999713897705,9.529999732971191,52.79999923706055,9.539999961853027,36.91999816894531,59.040000915527344,19.979999542236328,374.79998779296875,6.75,9.220000267028809,9.999999747378752e-05,19.469999313354492,770.2000122070312,14.680000305175781,520.7999877929688,19.950000762939453,15.789999961853027,83500.0,463.6000061035156,2301.0,39.25,218.1999969482422,406.6000061035156,200.60000610351562,1890.0,43.779998779296875,269.20001220703125,80.05000305175781,343.3999938964844
