Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-05-15,75.05249786376953,177.0,2356.3701171875,1339.0,1339.0,204.1199951171875,157.30999755859375,200.10000610351562,49.380001068115234,252801,168.52000427246094,178.8699951171875,145.66000366210938,123.08999633789062,85.30000305175781,112.05000305175781,273.2900085449219,290.7200012207031,104.2699966430664,314.9599914550781,232.6999969482422,21.229999542236328,141.6300048828125,54.209999084472656,34.849998474121094,351.5299987792969,84.87999725341797,437.510009765625,43.20000076293945,116.11000061035156,28.06999969482422,56.959999084472656,290.1000061035156,83.16999816894531,78.83000183105469,35.47438430786133,166.17999267578125,132.7899932861328,88.79000091552734,335.3699951171875,41.849998474121094,42.849998474121094,89.41999816894531,52.52000045776367,88.83000183105469,177.8300018310547,256.7699890136719,74.37000274658203,159.41000366210938
2020-05-18,77.58000183105469,183.9600067138672,2384.010009765625,1354.25,1354.199951171875,210.94000244140625,160.7760009765625,210.3699951171875,50.77000045776367,258511,172.30999755859375,187.47000122070312,150.4600067138672,126.0999984741211,87.87999725341797,114.70999908447266,285.0,292.0199890136719,114.47000122070312,347.2200012207031,244.0399932861328,22.06999969482422,145.99000549316406,55.040000915527344,36.83000183105469,367.2099914550781,89.87999725341797,443.3500061035156,44.130001068115234,118.0999984741211,28.93000030517578,59.36000061035156,297.6600036621094,84.62000274658203,79.2300033569336,35.70208740234375,172.1300048828125,135.05999755859375,90.0199966430664,346.7300109863281,44.060001373291016,44.33000183105469,91.30999755859375,53.06999969482422,91.45999908447266,188.11000061035156,268.0,77.20999908447266,161.94000244140625
2020-05-19,78.25250244140625,183.49000549316406,2428.969970703125,1373.4849853515625,1373.760009765625,212.8300018310547,161.21600341796875,215.19000244140625,50.79999923706055,258700,172.33999633789062,189.22999572753906,148.39999389648438,124.80999755859375,88.58999633789062,112.33999633789062,287.489990234375,288.8800048828125,113.41999816894531,350.510009765625,237.8000030517578,22.190000534057617,145.22000122070312,54.31999969482422,37.33000183105469,368.8900146484375,90.81999969482422,450.4700012207031,44.25,118.22000122070312,28.899999618530273,59.849998474121094,303.7300109863281,84.75,77.3499984741211,35.39848327636719,172.75,131.39999389648438,88.11000061035156,341.4100036621094,43.93000030517578,44.40999984741211,89.55999755859375,52.31999969482422,89.52999877929688,189.9199981689453,271.6099853515625,78.0,158.82000732421875
2020-05-20,79.12999725341797,183.94000244140625,2467.27001953125,1387.25,1387.4200439453125,223.19000244140625,162.36000061035156,210.5800018310547,50.5,261500,174.2899932861328,192.41000366210938,147.27000427246094,124.62999725341797,90.37000274658203,112.12999725341797,295.3900146484375,286.70001220703125,116.04000091552734,355.54998779296875,234.9499969482422,22.639999389648438,147.89999389648438,54.04999923706055,38.5,377.05999755859375,92.69999694824219,444.0,45.02000045776367,119.2699966430664,29.010000228881836,61.02000045776367,317.54998779296875,85.36000061035156,76.68000030517578,35.62618637084961,174.89999389648438,130.33999633789062,88.02999877929688,340.80999755859375,44.56999969482422,45.029998779296875,89.9000015258789,52.650001525878906,90.18000030517578,192.22999572753906,276.0799865722656,79.69000244140625,158.8800048828125
2020-05-21,78.96749877929688,183.2899932861328,2442.5400390625,1393.449951171875,1394.3900146484375,231.1999969482422,159.1999969482422,209.52999877929688,50.689998626708984,261641,174.47000122070312,190.02000427246094,145.82000732421875,124.25,89.66999816894531,111.43000030517578,292.75,284.92999267578125,116.5,349.5,235.7899932861328,22.780000686645508,148.0399932861328,53.86000061035156,38.560001373291016,380.6000061035156,92.37000274658203,430.25,45.029998779296875,117.5199966430664,29.530000686645508,61.81999969482422,317.29998779296875,84.56999969482422,76.2699966430664,35.15180206298828,174.92999267578125,129.61000061035156,88.37999725341797,334.75,44.38999938964844,44.560001373291016,90.3499984741211,52.119998931884766,91.27999877929688,192.6999969482422,274.6499938964844,77.87000274658203,156.3300018310547
2020-05-22,78.8375015258789,182.5399932861328,2430.1298828125,1391.8299560546875,1395.949951171875,228.74000549316406,162.39999389648438,198.99000549316406,49.61000061035156,259990,173.2100067138672,189.22999572753906,144.05999755859375,123.7699966430664,88.72000122070312,111.76000213623047,293.010009765625,284.7900085449219,116.83000183105469,348.5299987792969,238.66000366210938,22.459999084472656,147.36000061035156,53.66999816894531,38.470001220703125,380.95001220703125,93.3499984741211,427.17999267578125,44.650001525878906,117.12000274658203,29.43000030517578,61.41999816894531,314.32000732421875,83.51000213623047,76.06999969482422,35.06641387939453,175.4499969482422,129.1699981689453,89.70999908447266,335.5199890136719,43.45000076293945,44.119998931884766,91.7300033569336,52.08000183105469,89.47000122070312,191.1300048828125,270.510009765625,77.29000091552734,156.52000427246094
2020-05-26,79.125,181.10000610351562,2414.06005859375,1412.1300048828125,1419.4000244140625,231.6699981689453,163.14199829101562,201.0,50.790000915527344,268095,178.67999267578125,192.75999450683594,144.3000030517578,123.62999725341797,92.61000061035156,111.68000030517578,301.94000244140625,292.5,120.43000030517578,346.8800048828125,242.07000732421875,23.700000762939453,146.2899932861328,54.18000030517578,39.400001525878906,374.80999755859375,95.27999877929688,413.1400146484375,45.93000030517578,122.70999908447266,30.56999969482422,62.119998931884766,319.3800048828125,84.83999633789062,76.91000366210938,35.53131103515625,176.22000122070312,129.39999389648438,89.16999816894531,332.010009765625,45.470001220703125,44.68000030517578,90.30999755859375,52.650001525878906,92.02999877929688,196.02999877929688,281.3900146484375,77.77999877929688,157.8300018310547
2020-05-27,78.27249908447266,176.60000610351562,2330.0,1391.2900390625,1394.5999755859375,221.1300048828125,157.0,196.75,50.75,275850,183.8000030517578,188.52000427246094,143.00999450683594,121.02999877929688,98.80000305175781,111.81999969482422,292.1199951171875,290.79998779296875,119.70999908447266,319.8699951171875,240.77999877929688,24.969999313354492,140.02000427246094,54.43000030517578,39.619998931884766,361.44000244140625,97.62000274658203,397.8599853515625,46.16999816894531,124.83999633789062,31.530000686645508,61.06999969482422,311.1099853515625,83.25,76.0,35.07590103149414,171.3699951171875,128.5800018310547,88.16999816894531,324.3500061035156,45.40999984741211,44.79999923706055,88.55999755859375,52.56999969482422,92.11000061035156,196.2100067138672,280.0,76.16000366210938,155.61000061035156
2020-05-28,78.90750122070312,180.3800048828125,2378.22998046875,1396.0,1399.0799560546875,224.0,160.33799743652344,197.6199951171875,50.099998474121094,276000,183.9199981689453,192.7100067138672,145.80999755859375,123.16000366210938,99.4000015258789,114.9000015258789,298.8399963378906,303.2900085449219,116.0,335.1700134277344,244.42999267578125,24.790000915527344,144.50999450683594,55.15999984741211,39.439998626708984,372.5,98.25,411.5,46.81999969482422,128.11000061035156,30.969999313354492,61.4900016784668,319.4100036621094,85.0199966430664,78.51000213623047,35.7874755859375,177.10000610351562,130.11000061035156,91.20999908447266,339.69000244140625,44.93000030517578,45.369998931884766,90.0,53.220001220703125,90.79000091552734,200.00999450683594,282.42999267578125,77.7300033569336,162.0
2020-05-29,79.11750030517578,180.41000366210938,2398.199951171875,1413.3499755859375,1415.97998046875,222.8800048828125,160.8419952392578,196.6999969482422,49.86000061035156,273850,182.52999877929688,193.27999877929688,145.3300018310547,121.93000030517578,96.77999877929688,114.62000274658203,298.8699951171875,300.8500061035156,114.12000274658203,339.3999938964844,244.72999572753906,24.059999465942383,148.92999267578125,54.88999938964844,38.79999923706055,377.0799865722656,96.93000030517578,411.8500061035156,46.13999938964844,124.70999908447266,30.329999923706055,61.619998931884766,324.239990234375,85.81999969482422,78.30999755859375,35.65464782714844,170.69000244140625,130.32000732421875,90.75,340.55999755859375,44.369998931884766,45.40999984741211,89.5999984741211,52.9900016784668,89.26000213623047,198.69000244140625,281.9100036621094,77.9000015258789,163.13999938964844
2020-06-01,79.30249786376953,181.4600067138672,2444.169921875,1418.0,1422.280029296875,223.5,170.82000732421875,203.94000244140625,50.540000915527344,275000,183.19000244140625,193.52000427246094,146.00999450683594,122.36000061035156,97.37999725341797,115.26000213623047,297.8999938964844,300.55999755859375,116.93000030517578,347.5799865722656,245.8699951171875,24.049999237060547,153.0500030517578,55.75,39.400001525878906,382.8999938964844,97.88999938964844,415.9800109863281,46.59000015258789,124.75,30.600000381469727,61.65999984741211,323.5,86.08999633789062,79.12999725341797,33.12144088745117,172.67999267578125,131.19000244140625,92.04000091552734,347.6000061035156,44.79999923706055,46.22999954223633,90.69000244140625,52.790000915527344,90.11000061035156,199.8699951171875,287.3699951171875,79.23999786376953,164.42999267578125
2020-06-02,79.73249816894531,181.35000610351562,2445.31005859375,1418.8299560546875,1421.6099853515625,226.55999755859375,174.1999969482422,207.1699981689453,51.290000915527344,275601,183.99000549316406,194.9199981689453,146.1199951171875,122.80999755859375,97.93000030517578,116.81999969482422,301.69000244140625,301.7300109863281,117.83000183105469,346.32000732421875,247.0,24.559999465942383,154.61000061035156,55.540000915527344,40.119998931884766,382.0299987792969,98.81999969482422,419.4599914550781,46.560001373291016,125.94999694824219,30.709999084472656,60.83000183105469,328.7699890136719,85.58999633789062,78.83000183105469,33.44402313232422,171.22000122070312,131.1199951171875,91.76000213623047,346.67999267578125,46.75,45.880001068115234,90.05000305175781,52.63999938964844,93.29000091552734,202.33999633789062,290.0899963378906,79.91000366210938,164.30999755859375
2020-06-03,80.57499694824219,183.5800018310547,2461.169921875,1429.7769775390625,1431.6199951171875,228.52999877929688,176.02000427246094,213.75,52.41999816894531,281800,187.80999755859375,195.57000732421875,146.4499969482422,122.66000366210938,101.05999755859375,117.94999694824219,302.2099914550781,302.739990234375,119.31999969482422,348.0,250.38999938964844,25.389999389648438,155.1199951171875,56.29999923706055,40.9900016784668,387.4599914550781,101.12000274658203,418.04998779296875,47.119998931884766,127.58000183105469,31.280000686645508,61.529998779296875,338.8500061035156,85.41999816894531,80.86000061035156,33.71916580200195,172.83999633789062,132.60000610351562,90.55999755859375,345.3900146484375,47.95000076293945,46.540000915527344,89.5999984741211,52.9900016784668,95.75,204.30999755859375,300.510009765625,83.62000274658203,166.2100067138672
2020-06-04,80.19499969482422,182.3000030517578,2450.010009765625,1404.72998046875,1406.010009765625,224.61000061035156,171.68800354003906,216.32000732421875,53.029998779296875,284377,189.69000244140625,193.1199951171875,145.5800018310547,121.81999969482422,102.79000091552734,115.56999969482422,299.3399963378906,294.2900085449219,121.8499984741211,347.1000061035156,247.47000122070312,25.56999969482422,153.63499450683594,56.5099983215332,40.84000015258789,382.2799987792969,100.47000122070312,410.0299987792969,47.380001068115234,127.51000213623047,31.280000686645508,61.34000015258789,347.0,84.94000244140625,80.83999633789062,33.870967864990234,170.0,130.17999267578125,88.23999786376953,343.9200134277344,48.15999984741211,46.529998779296875,90.25,52.630001068115234,95.16000366210938,202.3300018310547,302.1000061035156,83.94999694824219,168.0399932861328
2020-06-05,80.80750274658203,182.00999450683594,2437.1298828125,1406.0,1407.6199951171875,225.30999755859375,173.24000549316406,218.6999969482422,55.060001373291016,294200,196.22000122070312,195.47999572753906,146.60000610351562,119.91000366210938,109.52999877929688,116.05000305175781,305.6499938964844,300.5,124.27999877929688,348.32000732421875,250.3800048828125,27.8799991607666,150.0,57.08000183105469,41.9900016784668,382.0,102.12999725341797,404.25,48.459999084472656,130.1199951171875,32.22999954223633,63.15999984741211,356.1600036621094,85.5,81.48999786376953,34.041744232177734,167.0,130.77000427246094,87.31999969482422,345.57000732421875,51.599998474121094,47.20000076293945,92.80999755859375,52.7400016784668,99.05000305175781,204.7899932861328,315.0899963378906,87.81999969482422,168.6199951171875
2020-06-08,81.83000183105469,184.44000244140625,2487.340087890625,1422.3399658203125,1424.47998046875,227.41000366210938,181.83200073242188,215.3300018310547,54.709999084472656,299400,199.55999755859375,197.1300048828125,145.74000549316406,119.45999908447266,111.94000244140625,116.83999633789062,307.04998779296875,307.92999267578125,123.94000244140625,347.42999267578125,252.25999450683594,28.139999389648438,153.11000061035156,57.27000045776367,41.900001525878906,385.8399963378906,102.70999908447266,406.5,49.470001220703125,130.7899932861328,32.689998626708984,62.939998626708984,343.1099853515625,85.18000030517578,81.1500015258789,33.851993560791016,172.66000366210938,131.24000549316406,88.91000366210938,348.07000732421875,53.459999084472656,47.119998931884766,92.80999755859375,53.279998779296875,100.87000274658203,207.0,313.3599853515625,88.33999633789062,170.97000122070312
2020-06-09,83.00250244140625,187.25999450683594,2525.0,1443.2099609375,1442.3599853515625,230.41000366210938,184.78599548339844,216.1999969482422,54.95000076293945,293799,195.8300018310547,198.24000549316406,145.64999389648438,120.55999755859375,109.01000213623047,118.1500015258789,308.20001220703125,307.3299865722656,123.51000213623047,350.04998779296875,253.86000061035156,27.549999237060547,155.59500122070312,57.369998931884766,41.880001068115234,394.1499938964844,102.43000030517578,420.30999755859375,48.68000030517578,129.6199951171875,32.349998474121094,62.900001525878906,345.17999267578125,87.7699966430664,82.12000274658203,34.31688690185547,173.52999877929688,131.0500030517578,90.23999786376953,346.82000732421875,52.45000076293945,47.4900016784668,94.76000213623047,53.880001068115234,99.83000183105469,205.5,311.57000732421875,89.05999755859375,169.19000244140625
2020-06-10,86.52249908447266,191.00999450683594,2626.260009765625,1456.27001953125,1454.3599853515625,235.27999877929688,196.5,220.60000610351562,56.81999969482422,287200,191.3699951171875,198.9499969482422,146.60000610351562,121.12999725341797,105.8499984741211,118.11000061035156,310.2900085449219,302.8599853515625,120.93000030517578,366.1400146484375,254.22000122070312,26.510000228881836,157.60000610351562,57.70000076293945,41.130001068115234,399.489990234375,101.70999908447266,430.54998779296875,48.56999969482422,130.42999267578125,32.099998474121094,62.75,347.7099914550781,87.87000274658203,80.98999786376953,34.05123519897461,176.0500030517578,133.1699981689453,90.63999938964844,347.8500061035156,50.599998474121094,47.119998931884766,96.80000305175781,53.900001525878906,97.55999755859375,205.89999389648438,314.70001220703125,90.02999877929688,170.22999572753906
