Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-10-30,137.11000061035156,37.20000076293945,266.7099914550781,11.180000305175781,0.46000000834465027,133.2899932861328,105.11000061035156,130.4600067138672,71.0199966430664,106.83000183105469,220.33999633789062,50.15999984741211,343.05999755859375,157.0500030517578,10.883999824523926,58.45000076293945,25.81999969482422,75.80000305175781,159.9600067138672,7.420000076293945,22.25,1.5099999904632568,9.40999984741211,58.5,10.645000457763672,29.854999542236328,70.2699966430664,26.950000762939453,555.2000122070312,7.400000095367432,8.62399959564209,0.0010000000474974513,17.959999084472656,826.5999755859375,21.0,466.29998779296875,20.350000381469727,14.199999809265137,79300.0,522.0,2291.0,40.0,217.5,296.3999938964844,193.9499969482422,1893.0,45.0,435.0,110.30000305175781,304.0
2020-11-02,138.69000244140625,37.619998931884766,270.739990234375,11.65999984741211,0.4440000057220459,135.14999389648438,107.4800033569336,131.6300048828125,71.62999725341797,105.83000183105469,228.5800018310547,50.619998931884766,350.760009765625,163.27000427246094,11.407999992370605,59.4900016784668,27.09000015258789,76.0,162.94000244140625,7.519999980926514,22.8700008392334,1.4900000095367432,9.630000114440918,59.65999984741211,11.010000228881836,31.125,71.9000015258789,27.0,562.7999877929688,7.400000095367432,8.904000282287598,0.0010000000474974513,18.40999984741211,865.2000122070312,21.68000030517578,471.0,20.350000381469727,14.100000381469727,79900.0,529.0,2318.0,40.0,218.10000610351562,296.3999938964844,196.6999969482422,1893.0,46.0,434.20001220703125,111.0,310.0
2020-11-03,138.5,37.439998626708984,277.3699951171875,11.710000038146973,0.4909999966621399,137.0399932861328,109.55999755859375,130.97999572753906,71.81999969482422,109.70999908447266,234.08999633789062,51.70000076293945,360.67999267578125,167.69000244140625,11.579999923706055,61.2400016784668,27.7549991607666,78.36000061035156,165.50999450683594,7.849999904632568,23.25,1.5499999523162842,10.1899995803833,61.939998626708984,11.645000457763672,33.029998779296875,74.87999725341797,27.510000228881836,577.5999755859375,7.400000095367432,9.329999923706055,0.0010000000474974513,18.6200008392334,892.7999877929688,21.5,473.3999938964844,22.299999237060547,14.239999771118164,81400.0,540.4000244140625,2354.0,40.0,223.3000030517578,296.3999938964844,203.6999969482422,1931.0,48.58000183105469,433.79998779296875,111.30000305175781,316.29998779296875
2020-11-04,139.39999389648438,38.0099983215332,282.7200012207031,11.479999542236328,0.4860000014305115,137.86000061035156,111.52999877929688,148.58999633789062,71.54000091552734,112.44999694824219,235.2899932861328,55.040000915527344,363.489990234375,155.22999572753906,11.59000015258789,65.43000030517578,27.899999618530273,76.97000122070312,160.16000366210938,7.849999904632568,23.5,1.5499999523162842,10.119999885559082,62.279998779296875,11.569999694824219,33.119998931884766,68.61000061035156,27.790000915527344,610.7999877929688,7.400000095367432,9.329999923706055,0.0010000000474974513,18.280000686645508,915.0,19.59000015258789,479.3999938964844,23.0,13.699999809265137,83200.0,551.5999755859375,2384.0,40.0,229.5,296.3999938964844,206.5,1985.0,48.150001525878906,451.6000061035156,110.0,321.1000061035156
2020-11-05,139.75999450683594,37.779998779296875,285.8500061035156,12.279999732971191,0.4819999933242798,138.0500030517578,113.52999877929688,145.52000427246094,70.9000015258789,115.68000030517578,249.75999450683594,55.15999984741211,375.20001220703125,163.08999633789062,11.343999862670898,63.75,27.5049991607666,80.43000030517578,163.1999969482422,7.989999771118164,23.84000015258789,1.5700000524520874,10.5,64.45999908447266,11.75,33.880001068115234,72.08999633789062,28.06999969482422,622.2000122070312,7.400000095367432,9.53600025177002,0.0010000000474974513,19.1299991607666,933.4000244140625,20.239999771118164,477.6000061035156,23.0,14.0,81700.0,565.5999755859375,2400.0,41.0,229.60000610351562,296.3999938964844,210.1999969482422,1943.0,48.66999816894531,448.20001220703125,110.0,324.0
2020-11-06,142.25,36.619998931884766,284.239990234375,12.4399995803833,0.4749999940395355,138.3800048828125,114.41999816894531,142.74000549316406,70.44999694824219,115.12000274658203,250.32000732421875,55.52000045776367,375.510009765625,161.2899932861328,11.336000442504883,63.79999923706055,27.6299991607666,79.54000091552734,163.02000427246094,8.09000015258789,24.030000686645508,1.6799999475479126,10.569999694824219,63.970001220703125,11.739999771118164,33.22999954223633,70.80000305175781,28.700000762939453,617.2000122070312,7.400000095367432,9.576000213623047,0.0010000000474974513,19.25,933.0,20.260000228881836,472.29998779296875,23.0,14.0,82500.0,564.0,2410.0,41.0,229.1999969482422,296.3999938964844,211.8000030517578,1951.0,48.52000045776367,446.0,110.0,322.29998779296875
2020-11-09,146.0800018310547,37.02000045776367,269.9700012207031,11.630000114440918,0.49300000071525574,138.4499969482422,109.38999938964844,142.3300018310547,71.62999725341797,115.22000122070312,257.6499938964844,54.04999923706055,395.20001220703125,170.82000732421875,12.791999816894531,64.08000183105469,31.795000076293945,83.83000183105469,163.42999267578125,8.720000267028809,24.81999969482422,1.6699999570846558,11.270000457763672,67.58999633789062,12.274999618530273,39.20500183105469,81.55000305175781,29.260000228881836,620.0,7.400000095367432,10.279999732971191,0.0010000000474974513,19.729999542236328,953.5999755859375,22.260000228881836,477.0,23.0,14.050000190734863,83200.0,553.0,2457.0,40.25,248.3000030517578,296.3999938964844,229.60000610351562,1987.0,52.2400016784668,389.3999938964844,110.0,333.20001220703125
2020-11-10,148.27999877929688,38.33000183105469,275.57000732421875,11.239999771118164,0.5080000162124634,141.72000122070312,110.80999755859375,146.55999755859375,74.75,116.77999877929688,262.0400085449219,56.56999969482422,396.2300109863281,172.3000030517578,13.366000175476074,64.5199966430664,33.05500030517578,85.63999938964844,169.13999938964844,8.979999542236328,24.84000015258789,1.7000000476837158,11.6899995803833,69.4800033569336,12.479999542236328,42.20000076293945,83.12999725341797,30.190000534057617,576.2000122070312,7.400000095367432,10.75,0.0010000000474974513,19.8700008392334,919.5999755859375,22.899999618530273,476.6000061035156,23.0,13.800000190734863,82900.0,548.5999755859375,2595.0,42.5,244.60000610351562,296.3999938964844,228.1999969482422,1994.0,53.91999816894531,386.0,110.0,340.8999938964844
2020-11-11,147.8000030517578,37.5099983215332,277.75,11.229999542236328,0.49799999594688416,143.89999389648438,112.6500015258789,144.75999450683594,75.11000061035156,119.51000213623047,259.6199951171875,58.02000045776367,390.75,169.4600067138672,13.513999938964844,63.41999816894531,32.494998931884766,85.87000274658203,169.2100067138672,8.890000343322754,24.889999389648438,1.659999966621399,11.600000381469727,70.41000366210938,12.585000038146973,41.09000015258789,79.95999908447266,30.0,593.7999877929688,7.400000095367432,10.729999542236328,0.0010000000474974513,19.360000610351562,929.4000244140625,22.8700008392334,479.6000061035156,23.0,13.739999771118164,83300.0,555.5999755859375,2641.0,45.099998474121094,242.0,296.3999938964844,227.5,1992.0,52.91999816894531,406.6000061035156,110.0,343.5
2020-11-12,148.3000030517578,37.189998626708984,276.239990234375,11.489999771118164,0.492000013589859,143.83999633789062,111.94999694824219,141.02999877929688,74.5,117.43000030517578,255.07000732421875,56.84000015258789,384.0199890136719,169.1300048828125,13.241999626159668,62.75,32.20500183105469,84.20999908447266,167.0500030517578,8.760000228881836,24.670000076293945,1.6399999856948853,11.510000228881836,70.7300033569336,12.399999618530273,39.54499816894531,78.5,29.540000915527344,605.7999877929688,7.400000095367432,10.630000114440918,0.0010000000474974513,18.93000030517578,923.0,22.540000915527344,480.6000061035156,23.0,14.210000038146973,83700.0,563.0,2651.0,50.0,237.89999389648438,296.3999938964844,224.89999389648438,2012.0,52.31999969482422,405.0,110.0,346.0
2020-11-13,149.89999389648438,37.619998931884766,277.1700134277344,11.449999809265137,0.5049999952316284,144.7100067138672,112.5999984741211,142.3800048828125,75.88999938964844,120.30999755859375,257.05999755859375,57.380001068115234,397.4800109863281,171.7100067138672,13.14799976348877,63.619998931884766,32.64500045776367,87.37000274658203,169.7899932861328,9.25,24.530000686645508,1.7400000095367432,11.75,70.80000305175781,12.4350004196167,39.915000915527344,80.77999877929688,29.219999313354492,604.4000244140625,7.400000095367432,10.734999656677246,0.0010000000474974513,19.610000610351562,922.4000244140625,23.579999923706055,479.6000061035156,22.149999618530273,14.399999618530273,84200.0,559.4000244140625,2616.0,50.0,233.8000030517578,296.3999938964844,226.6999969482422,2014.0,52.599998474121094,415.0,110.0,349.70001220703125
2020-11-16,150.85000610351562,38.220001220703125,279.57000732421875,11.199999809265137,0.4909999966621399,145.75999450683594,113.66999816894531,140.58999633789062,78.62999725341797,118.94999694824219,255.4600067138672,56.290000915527344,408.55999755859375,173.19000244140625,13.98799991607666,64.5,34.23500061035156,89.61000061035156,173.86000061035156,9.569999694824219,24.90999984741211,1.7599999904632568,12.029999732971191,72.80000305175781,13.074999809265137,40.599998474121094,84.5,28.760000228881836,618.7999877929688,7.400000095367432,11.050000190734863,0.0010000000474974513,20.299999237060547,926.0,24.510000228881836,484.5,22.149999618530273,14.399999618530273,84400.0,560.7999877929688,2656.0,50.0,240.3000030517578,296.3999938964844,234.8000030517578,2026.0,54.20000076293945,410.6000061035156,110.0,360.0
2020-11-17,149.35000610351562,38.599998474121094,272.4700012207031,11.140000343322754,0.48100000619888306,145.24000549316406,113.05999755859375,141.1999969482422,78.37999725341797,116.98999786376953,252.13999938964844,54.959999084472656,409.2900085449219,171.91000366210938,14.131999969482422,64.31999969482422,34.6349983215332,89.55999755859375,173.63999938964844,9.680000305175781,25.200000762939453,1.7000000476837158,12.210000038146973,72.8499984741211,13.180000305175781,40.92499923706055,84.66999816894531,28.700000762939453,587.0,7.400000095367432,11.170000076293945,0.0010000000474974513,20.5,920.0,24.3799991607666,485.5,22.149999618530273,14.319999694824219,83400.0,563.0,2647.0,50.0,230.1999969482422,296.3999938964844,238.10000610351562,2000.0,53.63999938964844,400.0,110.0,364.20001220703125
2020-11-18,147.3699951171875,38.13999938964844,269.8299865722656,10.8100004196167,0.4819999933242798,143.3800048828125,109.7699966430664,140.1699981689453,77.47000122070312,117.93000030517578,250.3000030517578,53.9900016784668,405.25,172.74000549316406,14.260000228881836,62.0099983215332,34.77000045776367,89.37000274658203,171.39999389648438,9.729999542236328,25.309999465942383,1.7000000476837158,12.050000190734863,73.87000274658203,13.154999732971191,41.130001068115234,83.37999725341797,28.600000381469727,580.0,7.400000095367432,11.175000190734863,0.0010000000474974513,20.450000762939453,922.0,23.829999923706055,485.29998779296875,22.149999618530273,14.399999618530273,85000.0,560.2000122070312,2648.0,50.0,228.0,296.3999938964844,236.39999389648438,2016.0,53.79999923706055,400.0,110.0,373.29998779296875
2020-11-19,147.13999938964844,38.06999969482422,270.92999267578125,10.680000305175781,0.4880000054836273,143.32000732421875,111.0,143.41000366210938,77.51000213623047,118.68000030517578,253.07000732421875,54.029998779296875,416.67999267578125,172.89999389648438,13.824000358581543,62.09000015258789,34.11000061035156,89.81999969482422,171.61000061035156,9.65999984741211,24.540000915527344,1.809999942779541,12.25,73.9000015258789,13.100000381469727,40.80500030517578,83.44999694824219,28.520000457763672,583.2000122070312,7.400000095367432,11.100000381469727,0.0010000000474974513,20.5,946.5999755859375,23.889999389648438,478.79998779296875,22.149999618530273,14.479999542236328,84000.0,556.0,2642.0,50.0,223.39999389648438,296.3999938964844,232.39999389648438,1988.0,52.13999938964844,404.6000061035156,110.0,365.79998779296875
2020-11-20,146.36000061035156,38.20000076293945,269.80999755859375,10.890000343322754,0.4819999933242798,143.4199981689453,110.88999938964844,145.49000549316406,76.7300033569336,117.0199966430664,252.07000732421875,55.29999923706055,418.1400146484375,172.22999572753906,14.097999572753906,61.61000061035156,34.5,88.55000305175781,172.88999938964844,9.760000228881836,24.25,2.130000114440918,12.220000267028809,73.87999725341797,13.069999694824219,40.95000076293945,83.16000366210938,28.479999542236328,577.0,7.400000095367432,11.15999984741211,0.0010000000474974513,20.450000762939453,940.0,24.81999969482422,479.29998779296875,22.149999618530273,14.25,84400.0,558.7999877929688,2670.0,50.0,224.1999969482422,296.3999938964844,231.8000030517578,2022.0,52.20000076293945,414.20001220703125,110.0,368.0
2020-11-23,143.8699951171875,39.130001068115234,271.3999938964844,10.600000381469727,0.4790000021457672,143.02000427246094,109.2699966430664,143.3800048828125,76.62999725341797,117.38999938964844,252.13999938964844,54.70000076293945,421.8999938964844,174.77999877929688,14.75,61.91999816894531,36.119998931884766,89.7699966430664,174.13999938964844,10.069999694824219,24.239999771118164,7.190000057220459,12.520000457763672,74.12000274658203,13.295000076293945,41.4900016784668,85.02999877929688,28.780000686645508,570.0,7.400000095367432,11.40999984741211,0.0010000000474974513,21.190000534057617,934.4000244140625,25.84000015258789,476.5,22.149999618530273,14.550000190734863,82500.0,555.7999877929688,2660.0,49.75,221.3000030517578,296.3999938964844,231.60000610351562,1990.0,53.02000045776367,404.0,110.0,375.0
2020-11-24,143.8699951171875,39.790000915527344,273.30999755859375,10.460000038146973,0.47200000286102295,144.02999877929688,107.61000061035156,144.89999389648438,78.0199966430664,116.80000305175781,256.1600036621094,53.56999969482422,436.75,176.89999389648438,15.607999801635742,63.220001220703125,38.165000915527344,93.75,177.0800018310547,10.449999809265137,24.239999771118164,6.309999942779541,13.020000457763672,76.47000122070312,13.399999618530273,43.73500061035156,89.69000244140625,28.530000686645508,551.5999755859375,7.400000095367432,11.850000381469727,0.0010000000474974513,21.75,946.0,27.219999313354492,474.0,22.149999618530273,14.880000114440918,81700.0,546.7999877929688,2613.0,45.0,218.3000030517578,296.3999938964844,235.6999969482422,1952.0,54.08000183105469,379.20001220703125,110.0,377.79998779296875
2020-11-25,143.67999267578125,39.91999816894531,273.9599914550781,10.550000190734863,0.4749999940395355,144.16000366210938,106.41000366210938,144.75,76.88999938964844,118.08999633789062,253.33999633789062,52.599998474121094,432.3599853515625,174.6300048828125,15.28600025177002,62.84000015258789,37.775001525878906,91.72000122070312,177.1199951171875,10.5,24.18000030517578,6.690000057220459,12.960000038146973,75.54000091552734,13.25,43.755001068115234,87.81999969482422,27.649999618530273,549.7999877929688,7.400000095367432,11.760000228881836,0.0010000000474974513,22.25,955.2000122070312,26.510000228881836,480.5,21.5,15.25,81800.0,546.2000122070312,2600.0,45.0,217.0,296.3999938964844,234.0,1945.0,54.36000061035156,381.0,110.0,377.8999938964844
2020-11-27,144.0,39.689998626708984,275.989990234375,10.779999732971191,0.5049999952316284,144.60000610351562,107.62000274658203,147.44000244140625,75.9000015258789,119.25,257.42999267578125,52.61000061035156,433.7799987792969,175.0800018310547,15.119999885559082,63.04999923706055,37.70000076293945,91.3499984741211,176.88999938964844,10.399999618530273,24.149999618530273,6.059999942779541,12.930000305175781,72.98999786376953,13.15999984741211,43.82500076293945,87.0999984741211,27.579999923706055,551.7999877929688,7.400000095367432,11.71500015258789,0.0010000000474974513,22.270000457763672,966.4000244140625,26.469999313354492,481.1000061035156,21.5,15.350000381469727,82000.0,543.2000122070312,2588.0,45.0,223.6999969482422,296.3999938964844,229.39999389648438,1972.0,53.900001525878906,388.6000061035156,110.0999984741211,372.29998779296875
